"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.01,0.128512182477968
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.025,0.17128045619492
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.05,0.242560912389839
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.1,0.385121824779679
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.15,0.527682737169518
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.2,0.670243649559357
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.25,0.812804561949196
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.3,0.955365474339036
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.35,1.09792638672888
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.4,1.21721212121212
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.45,1.27781818181818
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.5,1.30642871628473
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.55,1.3165686473332
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.6,1.32670857838167
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.65,1.33684850943014
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.7,1.3469884404786
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.75,1.35712837152707
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.8,1.36726830257554
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.85,1.37740823362401
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.9,1.38754816467248
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.95,1.39768809572095
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.975,1.43523316062176
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.99,1.4740932642487
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.01,0.138834951456311
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.025,0.197087378640777
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.05,0.294174757281553
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.1,0.488349514563107
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.15,0.68252427184466
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.2,0.724370648098554
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.25,0.751151580074987
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.3,0.777932512051419
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.35,0.804713444027852
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.4,0.831494376004285
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.45,0.858275307980718
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.5,0.88505623995715
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.55,0.90468121160771
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.6,0.915272188095743
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.65,0.925863164583775
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.7,0.936454141071807
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.75,0.947045117559839
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.8,0.957636094047871
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.85,0.968227070535903
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.9,0.978818047023936
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.95,0.989409023511968
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.975,0.994704511755984
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.99,0.997881804702394
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.01,0.235733031674208
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.025,0.43933257918552
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.05,0.778665158371041
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.1,1.45733031674208
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.15,2.13599547511312
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.2,2.60591176470588
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.25,2.62429227941176
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.3,2.64267279411765
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.35,2.66105330882353
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.4,2.67943382352941
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.45,2.69781433823529
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.5,2.71619485294118
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.55,2.73457536764706
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.6,2.75295588235294
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.65,2.77133639705882
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.7,2.78971691176471
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.75,2.80809742647059
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.8,2.82647794117647
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.85,2.84485845588235
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.9,2.86323897058824
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.95,2.88161948529412
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.975,2.89080974264706
2018-04-07,"HHS Region 2","ili perc",1,2018-04-14,"quantile",0.99,2.89632389705882
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.01,0.142154566744731
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.025,0.205386416861827
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.05,0.310772833723653
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.1,0.521545667447307
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.15,0.73231850117096
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.2,0.943091334894614
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.25,1.00707775838666
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.3,1.01677331782044
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.35,1.02646887725422
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.4,1.036164436688
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.45,1.04585999612178
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.5,1.05555555555556
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.55,1.06525111498933
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.6,1.07494667442311
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.65,1.08464223385689
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.7,1.09433779329067
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.75,1.10768094534712
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.8,1.1261447562777
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.85,1.14460856720827
2018-04-07,"HHS Region 3","ili perc",1,2018-04-14,"quantile",0.9,1.16307237813885
