"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.01,1.80804241445606
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.025,2.83692870705138
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.05,3.00584521658429
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.1,3.15715035511832
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.15,3.25727315839468
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.2,3.33585253572657
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.25,3.405588174888
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.3,3.47253814649684
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.35,3.53664632659367
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.4,3.59877819417087
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.45,3.65621704824646
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.5,3.71432283270835
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.55,3.7748856588604
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.6,3.83722410780462
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.65,3.90088578896952
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.7,3.96953938973239
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.75,4.05015883603951
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.8,4.1437977714704
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.85,4.25770567715384
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.9,4.4178212909205
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.95,4.94677546937413
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.975,8.57989396385944
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.99,11.2919575855438
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.01,1.80804241445606
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.025,4.4846507618886
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.05,5.29296367696533
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.1,5.62486773045081
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.15,5.81955398312202
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.2,5.95762384419803
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.25,6.07697897194011
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.3,6.17939576608376
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.35,6.27579890527296
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.4,6.36519815639247
