"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.01,2.75441319006451
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.025,3.02169354377283
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.05,3.25822300439149
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.1,3.57359868824107
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.15,3.79050739307411
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.2,3.94768873184388
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.25,4.09034025710829
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.3,4.23139215774307
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.35,4.36754394028398
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.4,4.49640769294564
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.45,4.61378017121332
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.5,4.73187219590101
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.55,4.85368725339997
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.6,4.97706318497334
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.65,5.10527849786466
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.7,5.24797275924172
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.75,5.40780768828331
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.8,5.5844492906204
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.85,5.79349950824927
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.9,6.07645524468557
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.95,6.51401140659934
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.975,6.93584296306281
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.99,7.41225885284505
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.01,1.12313014130723
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.025,1.3366000097839
