"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.01,1.18890829417581
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.025,1.24806359680341
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.05,1.31408632922795
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.1,1.38524646902493
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.15,1.43903811773265
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.2,1.48828691983734
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.25,1.52886065477866
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.3,1.56672732157679
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.35,1.60441959702927
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.4,1.64084881591949
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.45,1.67727803480972
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.5,1.71336892391738
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.55,1.74889897730184
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.6,1.78442903068629
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.65,1.82470707085738
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.7,1.86868922672311
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.75,1.91585477619372
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.8,1.97088643772548
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.85,2.04233347155726
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.9,2.14170693380481
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.95,2.28805597816407
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.975,2.42244357272595
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.99,2.65715468578708
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.01,0.719232179844083
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.025,0.7679092559194
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.05,0.819080714114548
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.1,0.882215341053145
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.15,0.928653511787071
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.2,0.968543920915625
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.25,1.00694883803996
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.3,1.03981356955157
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.35,1.07267830106318
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.4,1.10597151517242
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.45,1.14137672706882
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.5,1.17678193896523
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.55,1.21293719559335
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.6,1.25052138212948
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.65,1.28810556866561
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.7,1.33115068346093
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.75,1.37672422391428
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.8,1.43340122593236
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.85,1.50215863221363
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.9,1.59046935093309
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.95,1.74474984426866
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.975,1.89803320235146
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.99,2.14937108969095
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.01,2.62049959186245
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.025,2.74492447155052
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.05,2.85831964516097
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.1,2.99566905197495
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.15,3.09619185849525
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.2,3.18493645331493
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.25,3.26008281683442
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.3,3.32916697856505
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.35,3.39413334881273
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.4,3.45743338747155
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.45,3.51874733020645
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.5,3.57629326901594
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.55,3.63832625697237
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.6,3.70374497062433
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.65,3.77342877253983
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.7,3.84648824594119
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.75,3.92646293670948
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.8,4.02533387986212
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.85,4.15033838105868
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.9,4.31530003852849
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.95,4.52401888967884
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.975,4.73513218498624
