"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.01,2.0598358767648
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.025,2.14618542177404
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.05,2.23205383407164
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.1,2.33987986216819
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.15,2.41884975135938
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.2,2.48466479314721
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.25,2.54232460879004
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.3,2.59750695833131
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.35,2.64579284522332
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.4,2.69375241982455
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.45,2.73893244656716
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.5,2.78369615545355
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.55,2.83250284165747
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.6,2.88362563425258
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.65,2.93979609659752
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.7,2.99834515268479
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.75,3.05756315367895
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.8,3.12163344176307
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.85,3.19791102689016
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.9,3.29939434233859
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.95,3.48942016813833
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.975,3.66276563227425
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.99,3.91195264847967
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.01,2.30160277335841
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.025,2.42218612783635
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.05,2.52247166185489
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.1,2.65153684740798
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.15,2.74280665931728
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.2,2.82121157492914
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.25,2.88555566721704
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.3,2.94958313933498
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.35,3.01252551131134
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.4,3.07176296949995
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.45,3.13118375225445
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.5,3.19077151791028
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.55,3.24849520118444
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.6,3.30621343157491
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.65,3.36687742761541
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.7,3.4344994059096
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.75,3.51090039228
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.8,3.5898679896221
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.85,3.69802881813866
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.9,3.82126098336125
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.95,4.06473530176033
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.975,4.26428483722427
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.99,4.55015307083913
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.01,2.84667749723456
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.025,2.97712127951425
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.05,3.09484290636354
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.1,3.24906727654627
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.15,3.36578837789247
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.2,3.45208688216083
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.25,3.52694773563642
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.3,3.60169523847559
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.35,3.67186429914536
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.4,3.73590718982624
