"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.01,0.800043928420153
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.025,0.842258250862226
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.05,0.905586383313759
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.1,0.967897621858519
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.15,1.01844237326797
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.2,1.05648310385798
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.25,1.09452383444798
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.3,1.12840879828907
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.35,1.16159491457343
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.4,1.1947810308578
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.45,1.22805341390569
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.5,1.26134189525543
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.55,1.29463037660518
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.6,1.33368563336825
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.65,1.37385001186625
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.7,1.41826233347703
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.75,1.47060105496
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.8,1.53410419233102
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.85,1.61928472004431
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.9,1.77020940652147
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.95,4.05978792771862
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.975,8.5798939638592
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.99,11.2919575855435
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.01,0.818304848940884
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.025,0.903056908010832
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.05,0.954352333524834
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.1,1.03037655912057
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.15,1.08510404013438
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.2,1.13457193307229
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.25,1.18207287595079
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.3,1.22335465026679
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.35,1.2608664749883
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.4,1.29837829970981
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.45,1.34046088276913
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.5,1.38274999618298
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.55,1.42479619423874
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.6,1.46667504245972
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.65,1.51146907281521
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.7,1.5676203117768
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.75,1.63258878030405
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.8,1.71075663455441
