"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.01,0.570672890917337
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.025,0.644960583746667
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.05,0.72584285908972
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.1,0.8290823622757
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.15,0.896890439324213
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.2,0.956026870953984
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.25,1.01198724324072
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.3,1.05971963038237
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.35,1.10705119422648
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.4,1.15221618901403
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.45,1.19738118380159
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.5,1.24980085416246
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.55,1.30244866665435
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.6,1.35098578542261
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.65,1.39952290419087
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.7,1.45848327617875
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.75,1.52318769395497
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.8,1.60134736748728
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.85,1.68630737978277
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.9,1.80065949523895
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.95,1.98044262698292
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.975,2.13663056959657
2018-04-21,"HHS Region 1","ili perc",1,2018-04-28,"quantile",0.99,2.38933658613426
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.01,0.273838435139644
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.025,0.35163272968256
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.05,0.429544271935898
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.1,0.527513863304641
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.15,0.605127101878135
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.2,0.677049120314125
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.25,0.740334321077775
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.3,0.799571779266391
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.35,0.858982612386317
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.4,0.917322287015883
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.45,0.973270626873746
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.5,1.03022593090366
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.55,1.08810240101474
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.6,1.15177822611211
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.65,1.21911885213335
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.7,1.29261464127766
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.75,1.3801390041552
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.8,1.48147718069933
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.85,1.61474459789508
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.9,1.79691347597761
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.95,2.07735735953395
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.975,2.33525928772827
2018-04-21,"HHS Region 10","ili perc",1,2018-04-28,"quantile",0.99,2.76623812085049
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.01,0.782732707294778
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.025,0.949664866357345
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.05,1.10442186865858
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.1,1.27803221951402
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.15,1.40464659497236
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.2,1.50934357171078
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.25,1.5946632751849
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.3,1.68066600232317
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.35,1.76269863740073
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.4,1.84655668218396
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.45,1.9268677343001
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.5,1.99728196760826
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.55,2.08237505821561
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.6,2.1707653381638
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.65,2.26262542123857
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.7,2.35854559583395
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.75,2.47198846825365
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.8,2.5970034091224
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.85,2.74952640338707
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.9,2.94623109674644
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.95,3.24392067385888
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.975,3.58171484788757
2018-04-21,"HHS Region 2","ili perc",1,2018-04-28,"quantile",0.99,4.01577690883132
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.01,0.711071678837151
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.025,0.80557732624691
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.05,0.909062994787651
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.1,1.02894551048676
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.15,1.11647568724291
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.2,1.1913365407185
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.25,1.2460237400046
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.3,1.29807075029599
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.35,1.34651391772979
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.4,1.39481835764096
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.45,1.44181969921388
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.5,1.48866446027879
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.55,1.53996874717582
2018-04-21,"HHS Region 3","ili perc",1,2018-04-28,"quantile",0.6,1.59269663983762
