"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.01,0.391382205956807
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.025,0.477119416024127
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.05,0.55095780929218
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.1,0.64969485647202
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.15,0.726121091321143
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.2,0.792705823391195
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.25,0.856597252779612
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.3,0.916985340969139
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.35,0.970543485615335
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.4,1.02279295306508
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.45,1.07344298229244
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.5,1.12721235610173
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.55,1.18442009166294
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.6,1.24590265986478
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.65,1.31027149350169
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.7,1.3823850420167
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.75,1.46446604618553
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.8,1.55477799598141
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.85,1.66036876173675
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.9,1.80329953384637
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.95,2.05014788497994
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.975,2.286483110554
2017-10-28,"HHS Region 1","ili perc",1,2017-11-04,"quantile",0.99,2.67525912738153
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.01,0.171548213428548
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.025,0.245047063724245
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.05,0.321689801977095
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.1,0.414779073793523
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.15,0.496220064272577
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.2,0.561228132414513
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.25,0.622923436737651
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.3,0.680788349847304
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.35,0.740612736975045
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.4,0.801456747606859
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.45,0.864224815871273
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.5,0.929252903082127
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.55,0.997276320230192
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.6,1.07147733201862
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.65,1.15106931769816
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.7,1.24003281479746
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.75,1.33995499469424
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.8,1.44842138251091
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.85,1.59122330129708
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.9,1.78843460049061
2017-10-28,"HHS Region 10","ili perc",1,2017-11-04,"quantile",0.95,2.11267059812785
