"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.01,1.85361719309482
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.025,1.94181113964704
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.05,2.0191542909054
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.1,2.11975533190378
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.15,2.1966147386328
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.2,2.24988343761687
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.25,2.30175216710513
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.3,2.34602418610193
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.35,2.39029620509874
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.4,2.43411850998143
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.45,2.47781457368044
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.5,2.52198737742118
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.55,2.5666518765442
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.6,2.61263222465141
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.65,2.66249023603742
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.7,2.7151155489227
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.75,2.7761469798984
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.8,2.84773049466489
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.85,2.93508782308203
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.9,3.0477264681387
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.95,3.21582736233025
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.975,3.36176647836637
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.99,3.63592722165853
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.01,3.03023879021216
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.025,3.17251641945929
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.05,3.29427922341887
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.1,3.43019440110353
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.15,3.54666395878052
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.2,3.63923542718621
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.25,3.71735409672324
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.3,3.78316913851106
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.35,3.84930622995284
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.4,3.91570889570198
