"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.01,1.02614813484179
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.025,1.09710627610055
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.05,1.13992571600303
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.1,1.21377763544933
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.15,1.26555719119343
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.2,1.31198060394597
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.25,1.34776300026884
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.3,1.38354539659172
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.35,1.41674164848098
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.4,1.44773620143859
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.45,1.47873075439619
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.5,1.51027859780727
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.55,1.54303648735027
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.6,1.57579437689328
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.65,1.61066777917578
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.7,1.65152875263971
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.75,1.69238972610365
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.8,1.74643037939104
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.85,1.80506494604812
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.9,1.88792892831301
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.95,2.00394611364171
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.975,2.14987290713064
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.99,2.36227663478879
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.01,0.602718730653449
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.025,0.635014330991795
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.05,0.688840331555704
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.1,0.743610587191844
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.15,0.792264888015508
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.2,0.828523663680679
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.25,0.862439265448039
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.3,0.896354867215398
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.35,0.926958515394599
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.4,0.957163342180838
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.45,0.987368168967078
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.5,1.01863429743506
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.55,1.05066331139547
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.6,1.08269232535587
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.65,1.11859224490292
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.7,1.15904313450997
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.75,1.19949402411703
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.8,1.25815461023946
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.85,1.32312876944517
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.9,1.40457894675936
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.95,1.54927178487066
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.975,1.69401865602471
2019-04-20,"HHS Region 10","ili perc",1,2019-04-27,"quantile",0.99,1.94500682697403
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.01,1.88786065185826
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.025,1.99299140283801
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.05,2.07830533667306
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.1,2.19387567693756
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.15,2.26462339813836
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.2,2.327986146022
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.25,2.38586261613308
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.3,2.4374937627463
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.35,2.48710629069956
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.4,2.53365341219152
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.45,2.57912412487596
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.5,2.62504694578416
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.55,2.67135351205348
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.6,2.72005652327084
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.65,2.77264681800209
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.7,2.82633676110303
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.75,2.88121855536015
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.8,2.94631733482596
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.85,3.02278096443074
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.9,3.13082556832629
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.95,3.32231207796236
2019-04-20,"HHS Region 2","ili perc",1,2019-04-27,"quantile",0.975,3.51222217750023
