"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.01,1.80804241445606
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.025,4.52010603614015
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.05,5.29048126024094
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.1,5.54213658428593
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.15,5.68402855805563
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.2,5.7983763703195
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.25,5.89785045933783
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.3,5.99758673446566
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.35,6.08057628192076
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.4,6.16463400220424
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.45,6.24642152343656
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.5,6.32354737097154
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.55,6.39516226476013
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.6,6.47788999261315
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.65,6.56979664021597
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.7,6.65853897549968
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.75,6.75654385177143
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.8,6.87458178853503
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.85,7.02020699610471
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.9,7.22012216140958
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.95,7.58944559477635
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.975,8.61534923811116
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.99,11.2919575855438
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.01,1.80804241445606
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.025,2.76006198401847
