"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.01,0.342685007209523
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.025,0.415159270093886
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.05,0.474015659912774
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.1,0.559439798107925
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.15,0.622782634055011
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.2,0.671436934878676
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.25,0.715125050937572
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.3,0.751752901468645
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.35,0.788380751999718
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.4,0.825757639688935
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.45,0.863482537567492
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.5,0.901235181810689
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.55,0.939826982160897
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.6,0.978418782511105
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.65,1.02069645054696
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.7,1.06765035530015
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.75,1.11837086285145
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.8,1.17743470733315
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.85,1.2540975634612
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.9,1.35534486570888
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.95,1.50424609301336
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.975,1.68556031192052
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.99,1.96133928408501
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.01,0.199738673369847
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.025,0.242745929455945
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.05,0.307238096652421
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.1,0.380466825188401
