"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.01,0.983438587340168
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.025,1.09630255457246
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.05,1.16019553305283
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.1,1.2450159989914
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.15,1.30786693919244
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.2,1.35317424629497
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.25,1.39848155339749
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.3,1.43650843962686
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.35,1.47428286597913
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.4,1.51227206896158
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.45,1.55071937142697
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.5,1.58916667389236
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.55,1.63213628252683
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.6,1.67688005134936
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.65,1.72440656418721
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.7,1.77490835605673
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.75,1.83379091996675
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.8,1.90135953758684
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.85,1.99754953437532
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.9,2.14859541276777
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.95,4.05978792771864
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.975,8.57989396385922
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.99,11.2919575855436
2019-11-23,"HHS Region 10","ili perc",1,2019-11-30,"quantile",0.01,1.07277400835674
2019-11-23,"HHS Region 10","ili perc",1,2019-11-30,"quantile",0.025,1.1634893868186
2019-11-23,"HHS Region 10","ili perc",1,2019-11-30,"quantile",0.05,1.24458742977579
2019-11-23,"HHS Region 10","ili perc",1,2019-11-30,"quantile",0.1,1.34589624124833
2019-11-23,"HHS Region 10","ili perc",1,2019-11-30,"quantile",0.15,1.41781692982067
2019-11-23,"HHS Region 10","ili perc",1,2019-11-30,"quantile",0.2,1.4726835293269
