"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.01,1.39616829462508
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.025,1.63715091207946
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.05,1.82933798185328
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.1,2.07437646870813
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.15,2.26372320984015
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.2,2.42994557649053
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.25,2.5649359364851
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.3,2.70234792947996
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.35,2.84297500207581
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.4,2.96402816960043
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.45,3.08695031702641
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.5,3.21672193840818
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.55,3.35115371541575
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.6,3.48994592066231
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.65,3.6250984427123
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.7,3.77727591619067
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.75,3.96202172679035
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.8,4.17005811949483
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.85,4.42590256388526
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.9,4.74999077164127
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.95,5.33799048020553
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.975,5.90843201015197
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.99,6.75833292782727
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.01,0.547922952020688
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.025,0.702929826376116
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.05,0.84144364214442
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.1,1.04781422043568
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.15,1.21351002803665
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.2,1.34834869259385
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.25,1.47743628571088
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.3,1.59015145809427
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.35,1.7139938487443
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.4,1.83465658538554
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.45,1.95681607916339
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.5,2.07325997998651
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.55,2.20300825543571
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.6,2.33240898785194
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.65,2.480159896602
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.7,2.64002507001957
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.75,2.81675299303698
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.8,3.03908602308125
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.85,3.31824887569539
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.9,3.66236124434568
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.95,4.27694222429914
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.975,4.87438252121043
2017-12-23,"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.99,5.85176439240678
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.01,2.0063856296203
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.025,2.35569592493649
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.05,2.63781166160586
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.1,3.0150212434447
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.15,3.31115488896339
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.2,3.522417962333
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.25,3.72693003203816
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.3,3.9281903504419
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.35,4.09669399419888
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.4,4.26856003614858
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.45,4.44120111809884
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.5,4.60503415914393
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.55,4.77421488563522
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.6,4.95549188561156
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.65,5.14608910511486
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.7,5.37928984187768
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.75,5.64010287670288
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.8,5.95888315907084
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.85,6.31672055645435
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.9,6.74410332484754
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.95,7.4755224229533
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.975,8.17252427681622
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.99,9.20960597177334
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.01,1.47255999484143
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.025,1.70894242740756
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.05,1.92166733888793
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.1,2.17562057091248
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.15,2.36909556318476
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.2,2.53303214118894
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.25,2.6687877822524
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.3,2.7976800656866
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.35,2.92652707455772
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.4,3.04490822286967
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.45,3.16410109191054
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.5,3.28396999162048
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.55,3.40549402289352
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.6,3.53557813550074
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.65,3.67117740927878
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.7,3.82502129734217
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.75,3.99365468544621
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.8,4.20024417518813
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.85,4.44028449909725
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.9,4.7567567645722
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.95,5.26948303158033
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.975,5.76937605921205
2017-12-23,"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.99,6.48514951673388
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.01,1.75321230665391
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.025,1.99804691317911
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.05,2.21869110849392
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.1,2.52904784057427
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.15,2.75280398729746
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.2,2.93543248504353
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.25,3.0834464103847
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.3,3.24117605351078
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.35,3.37975790600224
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.4,3.52068827652674
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.45,3.65956413716255
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.5,3.7922037753241
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.55,3.92817037974485
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.6,4.07738195548696
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.65,4.23623677914113
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.7,4.42192428255816
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.75,4.61676690321406
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.8,4.81660016969977
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.85,5.09528200442721
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.9,5.45712621439273
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.95,6.06741883280236
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.975,6.69513994312172
2017-12-23,"HHS Region 4","ili perc",1,2017-12-30,"quantile",0.99,7.58634193326505
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.01,1.5294756020168
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.025,1.7287251630122
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.05,1.90034921772766
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.1,2.12462305105179
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.15,2.26478152065442
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.2,2.3906362558876
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.25,2.50242280423696
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.3,2.6135883467847
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.35,2.70265365044821
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.4,2.80130222063459
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.45,2.89931929472734
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.5,2.99339812576333
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.55,3.09482777081445
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.6,3.18791342811596
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.65,3.29979020771166
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.7,3.41627117733504
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.75,3.55427160858107
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.8,3.71176629987676
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.85,3.89106134954475
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.9,4.13391834346872
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.95,4.54231978503239
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.975,4.93786216609447
2017-12-23,"HHS Region 5","ili perc",1,2017-12-30,"quantile",0.99,5.4792741988534
2017-12-23,"HHS Region 6","ili perc",1,2017-12-30,"quantile",0.01,3.35569711882918
2017-12-23,"HHS Region 6","ili perc",1,2017-12-30,"quantile",0.025,3.90133143461283
2017-12-23,"HHS Region 6","ili perc",1,2017-12-30,"quantile",0.05,4.39484563284022
2017-12-23,"HHS Region 6","ili perc",1,2017-12-30,"quantile",0.1,4.93232051190327
2017-12-23,"HHS Region 6","ili perc",1,2017-12-30,"quantile",0.15,5.3421352619736
