"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.01,0.367744283002121
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.025,0.452248122208732
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.05,0.533140232957896
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.1,0.63273186222431
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.15,0.709493855275751
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.2,0.77408813789693
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.25,0.833373525681723
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.3,0.889102689500239
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.35,0.944051750320305
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.4,0.998811190949222
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.45,1.04943123129033
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.5,1.09995941240966
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.55,1.15675222474054
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.6,1.21485730572502
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.65,1.27713468110277
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.7,1.34853707511023
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.75,1.42893577800793
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.8,1.52085610131519
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.85,1.63395711483073
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.9,1.7750979358627
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.95,2.01474629304937
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.975,2.2706983029521
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.99,2.68895555470561
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.01,0.202289931613764
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.025,0.263075084379298
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.05,0.342382733941219
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.1,0.446167032917873
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.15,0.525897371256483
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.2,0.602045398534278
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.25,0.662527403790686
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.3,0.725056010537343
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.35,0.790917665563879
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.4,0.854361685560069
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.45,0.918241381971881
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.5,0.984275787444026
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.55,1.05678975724161
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.6,1.13314432225077
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.65,1.21331675810839
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.7,1.30087798296332
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.75,1.39596967312929
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.8,1.51772083313003
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.85,1.65744195900543
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.9,1.85061249645174
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.95,2.17788293274768
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.975,2.5514843484586
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.99,3.06858981318428
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.01,0.834837091721787
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.025,0.998726773398716
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.05,1.13739172173489
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.1,1.33081335849355
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.15,1.47159855075952
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.2,1.58826728616519
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.25,1.69999443163824
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.3,1.80154597264406
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.35,1.89903103511912
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.4,1.9897400672708
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.45,2.07966403225038
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.5,2.17925271924162
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.55,2.28304799641668
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.6,2.38507510037999
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.65,2.49091152181415
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.7,2.60572404400938
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.75,2.74077850228729
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.8,2.88917719910942
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.85,3.08045515393837
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.9,3.33693418147713
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.95,3.75691349066251
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.975,4.16868672716119
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.99,4.82980029872448
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.01,0.464419188873286
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.025,0.544358738126205
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.05,0.624240659264901
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.1,0.723414546735783
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.15,0.795088850528387
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.2,0.852965785871115
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.25,0.908412280996698
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.3,0.957084435905379
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.35,1.00555781097289
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.4,1.05254927612359
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.45,1.09954074127429
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.5,1.14701485726004
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.55,1.19449373686273
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.6,1.24747938650394
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.65,1.30129672274768
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.7,1.35994702092985
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.75,1.42349634642641
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.8,1.49759668937369
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.85,1.59270789771371
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.9,1.71866521784113
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.95,1.89881837949801
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.975,2.09902232457144
2017-11-04,"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.99,2.44498919854378
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.01,0.676371420188401
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.025,0.815903897013615
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.05,0.939275825651115
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.1,1.09469841264538
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.15,1.20616240889515
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.2,1.30652077250149
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.25,1.38967704932403
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.3,1.47005654739816
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.35,1.54529370584063
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.4,1.61865498124441
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.45,1.69500246992565
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.5,1.77244848458251
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.55,1.84862391103001
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.6,1.92587852320136
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.65,2.00762687347167
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.7,2.09573027548422
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.75,2.19929709564334
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.8,2.31766285606467
2017-11-04,"HHS Region 4","ili perc",1,2017-11-11,"quantile",0.85,2.46873894266926
