"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.01,0.825754151581065
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.025,0.911011186281452
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.05,0.975483837191312
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.1,1.04783999061956
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.15,1.10503646162038
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.2,1.1480846725247
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.25,1.19113288342903
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.3,1.22603022343633
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.35,1.25881309859666
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.4,1.29159597375699
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.45,1.32621008646434
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.5,1.36145547460454
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.55,1.39670086274474
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.6,1.43941171854892
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.65,1.48289354439861
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.7,1.53278120588456
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.75,1.58682354432368
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.8,1.65582086171899
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.85,1.74061346389269
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.9,1.88376441514317
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.95,4.05978792771887
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.975,8.57989396385944
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.99,11.2919575855438
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.01,0.806643053268343
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.025,0.867506864360967
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.05,0.931563885327536
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.1,1.01493249850242
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.15,1.07167420096317
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.2,1.12168805339084
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.25,1.16499538921955
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.3,1.20730590702723
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.35,1.24541380140199
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.4,1.28352169577675
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.45,1.32318512348444
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.5,1.36403361994795
