"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.01,2.13329377833102
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.025,2.23217025712422
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.05,2.32438203382337
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.1,2.43429981158057
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.15,2.51045290861657
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.2,2.57148433959226
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.25,2.62916001184051
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.3,2.68389275287074
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.35,2.73536030714016
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.4,2.78546624334939
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.45,2.83388710349756
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.5,2.88161949063921
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.55,2.93088823209402
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.6,2.98111905764599
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.65,3.03601821515647
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.7,3.09372894635103
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.75,3.15790689301061
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.8,3.22665393018545
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.85,3.30310491466431
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.9,3.40391261554051
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.95,3.57970773144627
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.975,3.74786606079389
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.99,4.04584944856721
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.01,2.54533506011629
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.025,2.6693033724741
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.05,2.77704715331339
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.1,2.92077557651047
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.15,3.01892091471109
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.2,3.10363083407503
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.25,3.17121152187892
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.3,3.23238480950581
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.35,3.28880303673998
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.4,3.35124688920716
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.45,3.4157836037954
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.5,3.48224984411476
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.55,3.54627419577036
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.6,3.60974463113649
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.65,3.67513258353899
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.7,3.74639083795124
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.75,3.82574681991908
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.8,3.92061756187435
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.85,4.04279780566497
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.9,4.19755014127141
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.95,4.4386079413335
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.975,4.67437156545361
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.99,5.01352953101716
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.01,3.60003143700655
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.025,3.75207115641543
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.05,3.87595103007834
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.1,4.04953103108483
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.15,4.17204793981189
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.2,4.26717048413318
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.25,4.35238385252187
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.3,4.426375868968
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.35,4.48872913318619
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.4,4.55499607075372
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.45,4.62288897558115
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.5,4.69233265632581
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.55,4.76093642165186
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.6,4.82846829876007
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.65,4.89471604578667
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.7,4.978183558226
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.75,5.07444147566012
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.8,5.18061269306776
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.85,5.30091284982929
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.9,5.46394414071207
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.95,5.72829639269522
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.975,5.95300096033369
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.99,6.26922013158295
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.01,3.71166709116397
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.025,3.83157726637989
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.05,3.94295284507201
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.1,4.07051835093671
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.15,4.15204613199771
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.2,4.21964418340991
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.25,4.27735491460446
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.3,4.33254899043377
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.35,4.38611783238078
2019-02-23,"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.4,4.43758845029777
