"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.01,1.85015137766095
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.025,1.94919237385343
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.05,2.03931136188112
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.1,2.14619073616483
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.15,2.21914889290992
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.2,2.27418055444168
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.25,2.32392112600822
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.3,2.36898512632711
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.35,2.41411224004574
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.4,2.45937868300307
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.45,2.50439815128439
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.5,2.5472578424811
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.55,2.59011753367781
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.6,2.63817301163929
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.65,2.68778553959255
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.7,2.73873302266543
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.75,2.79011651105956
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.8,2.86453702840368
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.85,2.94785976870644
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.9,3.05019738663387
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.95,3.20250919101992
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.975,3.36502374919977
