"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.01,2.50852090405516
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.025,2.79814510952711
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.05,3.04527301826887
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.1,3.35763924485724
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.15,3.54966679433458
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.2,3.70876003564282
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.25,3.85919155447935
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.3,3.99699622179408
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.35,4.123939719774
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.4,4.2397204304591
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.45,4.35946565890227
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.5,4.4859683773584
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.55,4.61181705732663
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.6,4.73194943647864
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.65,4.85919802581602
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.7,4.9984909864843
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.75,5.15746199490186
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.8,5.34381820779179
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.85,5.56947965121914
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.9,5.86450893241806
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.95,6.31488598014878
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.975,6.70137471568242
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.99,7.23201262639213
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.01,1.5473166228278
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.025,1.8267108449003
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.05,2.08673668768317
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.1,2.40111222816654
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.15,2.61711028639694
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.2,2.79574593602953
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.25,2.95777625547439
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.3,3.10731565487029
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.35,3.25528102144187
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.4,3.40339200393995
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.45,3.54125366120645
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.5,3.69425059864731
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.55,3.84824942576054
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.6,4.00579086342221
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.65,4.17916591507365
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.7,4.36041319880042
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.75,4.56698064481122
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.8,4.78959785092732
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.85,5.06691541683472
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.9,5.44623458512225
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.95,6.02514778111787
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.975,6.65381971651006
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.99,7.45256481485946
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.01,4.46326302437767
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.025,4.93179834475302
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.05,5.3751501419309
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.1,5.83145393852533
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.15,6.16925220413512
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.2,6.42821282708289
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.25,6.66397384978896
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.3,6.89431115787709
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.35,7.10519916016908
2018-01-27,"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.4,7.32047172111348
