"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.01,2.75573591397768
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.025,2.87112900526809
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.05,2.97688163329652
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.1,3.09987157621721
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.15,3.19183275372332
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.2,3.25919503965083
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.25,3.32134076550841
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.3,3.37872285037895
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.35,3.43453174684224
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.4,3.48941354109936
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.45,3.54453791483633
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.5,3.59972026437759
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.55,3.64693458749693
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.6,3.69410831253411
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.65,3.75199191623906
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.7,3.81297195383315
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.75,3.88055264163703
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.8,3.95624348466318
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.85,4.04533724125556
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.9,4.16373643821233
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.95,4.35891608068691
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.975,4.54623983755715
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.99,4.77664435892305
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.01,2.53281464837063
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.025,2.66560276324643
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.05,2.78408972492121
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.1,2.93479474884903
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.15,3.04000926944828
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.2,3.12274679188753
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.25,3.19571039361705
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.3,3.25886959519094
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.35,3.32175396328625
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.4,3.38528666146059
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.45,3.44396795505142
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.5,3.50130984361676
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.55,3.56444447055536
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.6,3.62922723618871
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.65,3.69613481551124
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.7,3.76101662823757
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.75,3.83180383540495
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.8,3.9161214187386
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.85,4.03207691995292
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.9,4.18334621591054
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.95,4.42153599379657
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.975,4.65781673086738
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.99,4.98450977673204
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.01,3.89606540171389
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.025,4.05792160496253
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.05,4.21860596376669
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.1,4.39303307114082
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.15,4.52408647648888
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.2,4.62128569572253
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.25,4.70710361405167
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.3,4.77491169110018
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.35,4.84483160127636
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.4,4.91714177901465
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.45,4.99341936414174
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.5,5.06642836465834
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.55,5.13955685281834
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.6,5.21212410871881
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.65,5.28039158594759
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.7,5.35906302549543
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.75,5.44782660698292
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.8,5.55066835018767
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.85,5.67416130885279
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.9,5.8511706050008
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.95,6.12356590999512
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.975,6.35965372633188
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.99,6.67651568069661
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.01,3.63765808708217
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.025,3.75233705454925
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.05,3.85750851235581
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.1,3.97834659476852
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.15,4.06152557235242
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.2,4.13324617392158
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.25,4.19906121570941
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.3,4.24951433417476
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.35,4.29974515972673
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.4,4.34794445407158
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.45,4.39613338912155
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.5,4.44421659410667
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.55,4.49229057536478
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.6,4.54314333184994
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.65,4.59452682024406
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.7,4.65216108469315
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.75,4.71284811391073
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.8,4.7840082537077
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.85,4.86816603184336
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.9,4.96941752764236
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.95,5.13067925206399
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.975,5.28117540649479
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.99,5.46973640471511
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.01,3.81984468393613
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.025,3.99060097581847
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.05,4.10896023072896
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.1,4.24461876182115
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.15,4.34525669746954
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.2,4.43300955520015
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.25,4.50623246635371
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.3,4.56744928900099
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.35,4.62619902973635
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.4,4.68214736959421
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.45,4.74168306503955
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.5,4.80298139540878
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.55,4.86591885150745
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.6,4.93285838925924
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.65,5.00412826203303
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.7,5.06951621443553
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.75,5.13559716207082
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.8,5.20288471680576
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.85,5.28713436899772
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.9,5.39915786328612
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.95,5.60093058916004
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.975,5.75822989753406
2019-02-16,"HHS Region 4","ili perc",1,2019-02-23,"quantile",0.99,5.99467062274794
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.01,2.31528077610066
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.025,2.39461950790263
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.05,2.45003224425929
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.1,2.52805655515618
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.15,2.58191170635762
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.2,2.62514841472711
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.25,2.66301508152525
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.3,2.70075663784294
2019-02-16,"HHS Region 5","ili perc",1,2019-02-23,"quantile",0.35,2.73325043717975
