"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.01,1.11270034001789
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.025,1.15295144015841
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.05,1.20844898701606
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.1,1.26502560225222
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.15,1.31246716485147
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.2,1.34511890485302
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.25,1.37777064485457
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.3,1.40845073722146
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.35,1.43492560630234
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.4,1.46140047538323
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.45,1.48787534446412
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.5,1.5161540635265
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.55,1.54595687556459
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.6,1.57575968760268
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.65,1.60677478212424
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.7,1.64307277246793
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.75,1.67937076281163
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.8,1.72264256433759
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.85,1.77509597741616
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.9,1.84462238809245
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.95,1.95473384189165
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.975,2.06358570835469
2019-05-04,"HHS Region 1","ili perc",1,2019-05-11,"quantile",0.99,2.27198589966734
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.01,0.504797840004462
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.025,0.528395652253672
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.05,0.567725339335689
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.1,0.621025886396459
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.15,0.656681664785593
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.2,0.692337443174726
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.25,0.721090092206593
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.3,0.747953154473622
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.35,0.77481621674065
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.4,0.801718214686425
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.45,0.829204122566231
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.5,0.856690030446037
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.55,0.884175938325844
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.6,0.914462885984517
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.65,0.948550589152303
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.7,0.982638292320088
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.75,1.02298556926366
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.8,1.06983033032857
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.85,1.12569341099834
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.9,1.19787302733495
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.95,1.32766991517553
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.975,1.44676950837108
2019-05-04,"HHS Region 10","ili perc",1,2019-05-11,"quantile",0.99,1.64097581346192
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.01,1.78562260722457
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.025,1.86744480170116
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.05,1.94229379412859
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.1,2.03591774832407
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.15,2.10549362861798
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.2,2.15740656715773
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.25,2.20745638306497
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.3,2.24899107045569
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.35,2.2905257578464
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.4,2.33549913028419
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.45,2.38148867497363
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.5,2.42747821966308
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.55,2.47346776435253
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.6,2.51881331538757
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.65,2.56328070843287
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.7,2.61029142095801
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.75,2.66935526543971
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.8,2.73970749510895
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.85,2.82348221614222
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.9,2.91546221502841
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.95,3.08045537086524
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.975,3.25161579486277
2019-05-04,"HHS Region 2","ili perc",1,2019-05-11,"quantile",0.99,3.47841074449781
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.01,1.01284043574238
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.025,1.06720804118861
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.05,1.11841285352723
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.1,1.17612358472178
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.15,1.21842636317151
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.2,1.24985595951723
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.25,1.28128555586296
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.3,1.31055809547878
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.35,1.3366558309704
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.4,1.36275356646202
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.45,1.38885130195364
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.5,1.41502687647535
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.55,1.44126050181445
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.6,1.46749412715354
2019-05-04,"HHS Region 3","ili perc",1,2019-05-11,"quantile",0.65,1.49372775249264
