"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.01,1.03317932326645
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.025,1.10380139723042
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.05,1.15464012197529
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.1,1.23039817959356
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.15,1.28527997385068
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.2,1.32884865280611
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.25,1.36827086707842
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.3,1.40684901677054
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.35,1.44194592974643
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.4,1.47704284272232
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.45,1.51207665954539
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.5,1.54699115697356
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.55,1.58190565440172
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.6,1.61784011195444
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.65,1.65487179569017
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.7,1.6919034794259
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.75,1.73848115939268
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.8,1.78772996149737
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.85,1.85439131484914
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.9,1.93945126026397
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.95,2.07357498056549
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.975,2.19629649465818
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.99,2.43538116729748
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.01,0.419338531885306
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.025,0.454244591041673
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.05,0.50464464503162
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.1,0.548152039417163
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.15,0.591659433802706
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.2,0.623297062873901
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.25,0.652119522979027
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.3,0.680941983084153
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.35,0.709388475903602
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.4,0.737101164372786
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.45,0.76481385284197
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.5,0.792526541311154
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.55,0.823541201409258
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.6,0.855775134613518
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.65,0.888009067817778
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.7,0.925557169055428
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.75,0.96625311524077
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.8,1.010882874016
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.85,1.07461649617582
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.9,1.15824329755223
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.95,1.28667665607988
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.975,1.43833984685398
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.99,1.68551227406839
2018-11-10,"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.01,2.10443626561007
2018-11-10,"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.025,2.22112004647305
2018-11-10,"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.05,2.3258531751261
