"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.01,1.80804241445606
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.025,2.7348199008545
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.05,2.90518088773977
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.1,3.05926310421603
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.15,3.16339905741324
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.2,3.24648813347547
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.25,3.32052547931235
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.3,3.38625220160449
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.35,3.44372381075862
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.4,3.49901204206178
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.45,3.55334377151566
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.5,3.60839773008063
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.55,3.66795782595004
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.6,3.72955696585942
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.65,3.79353039131452
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.7,3.8677441180444
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.75,3.94872439274307
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.8,4.04560406048903
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.85,4.17295513932547
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.9,4.34800052877372
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.95,4.88011137118822
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.975,8.57989396385942
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.99,11.2919575855438
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.01,1.80804241445606
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.025,3.51715567830585
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.05,3.76134652028636
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.1,4.0396430532711
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.15,4.19223697771864
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.2,4.31656984760717
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.25,4.41377360171063
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.3,4.49603298301895
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.35,4.57711674830031
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.4,4.6608835777931
