"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.01,1.80804241445606
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.025,4.32402240437577
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.05,4.726888785459
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.1,4.99661744154442
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.15,5.13429449585868
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.2,5.23888666252279
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.25,5.33228629269358
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.3,5.41131540263377
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.35,5.48293029642236
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.4,5.55603251147508
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.45,5.63297165608731
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.5,5.71386583928572
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.55,5.79002951494402
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.6,5.86714088055911
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.65,5.94709185616073
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.7,6.03408607656257
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.75,6.12898436331385
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.8,6.22815853610796
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.85,6.35934265958706
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.9,6.53661758935716
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.95,6.97048231251278
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.975,8.57989396385948
2020-02-15,"HHS Region 1","ili perc",1,2020-02-22,"quantile",0.99,11.2919575855438
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.01,1.80804241445606
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.025,2.58994260897572
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.05,2.73652016408615
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.1,2.90989238324227
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.15,3.01875150124161
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.2,3.10271313041104
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.25,3.17293014916669
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.3,3.24520608411929
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.35,3.31576468489808
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.4,3.37754089086125
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.45,3.43942995131176
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.5,3.50147221965979
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.55,3.56739970317513
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.6,3.63561145363052
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.65,3.70715527175953
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.7,3.7903660408918
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.75,3.88005832761137
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.8,3.9870272746907
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.85,4.13837679061967
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.9,4.35027577133946
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.95,4.97216632596298
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.975,8.57989396385942
2020-02-15,"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.99,11.2919575855438
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.01,1.80804241445606
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.025,4.46535730151079
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.05,5.24306874033694
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.1,5.54809980806771
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.15,5.72599043319762
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.2,5.85195478462468
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.25,5.95985416734666
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.3,6.05820903225941
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.35,6.14880632237618
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.4,6.23767389335015
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.45,6.32794420369455
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.5,6.41596571565663
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.55,6.50700582967915
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.6,6.59086317844196
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.65,6.68000469867599
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.7,6.78248890505819
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.75,6.88732260803722
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.8,7.03850136677597
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.85,7.20303436595355
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.9,7.43699924980372
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.95,7.83850615224695
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.975,8.75814205664371
2020-02-15,"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.99,11.2919575855438
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.01,1.80804241445606
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.025,4.43633768376971
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.05,4.92256007614603
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.1,5.15150528186833
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.15,5.2699476316309
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.2,5.35565157653832
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.25,5.42716023127246
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.3,5.49001585100686
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.35,5.55478601965752
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.4,5.61767730898731
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.45,5.67548276392607
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.5,5.73216823748773
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.55,5.78802882919155
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.6,5.84731840114682
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.65,5.90854460960704
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.7,5.97676422613957
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.75,6.0536284685894
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.8,6.14026871449554
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.85,6.24196896875604
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.9,6.38386776282255
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.95,6.69992989103089
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.975,8.57989396385948
2020-02-15,"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.99,11.2919575855438
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.01,1.80804241445606
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.025,4.51417073889473
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.05,5.09804590380858
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.1,5.353014857932
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.15,5.4727890728902
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.2,5.5758231631859
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.25,5.65994797655165
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.3,5.73805508142686
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.35,5.81459087084275
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.4,5.88716901809688
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.45,5.94957779081901
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.5,6.01056942483323
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.55,6.07550518218148
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.6,6.14143828831728
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.65,6.20916168985994
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.7,6.28559507882286
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.75,6.37441373690031
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.8,6.47613550827233
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.85,6.60350466095332
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.9,6.79533642319819
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.95,7.12768841320232
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.975,8.57989396385948
2020-02-15,"HHS Region 4","ili perc",1,2020-02-22,"quantile",0.99,11.2919575855438
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.01,1.80804241445606
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.025,4.02085561500549
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.05,4.27628632054718
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.1,4.43342448855079
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.15,4.53320112427777
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.2,4.60521795306612
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.25,4.66008455257235
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.3,4.71347792132475
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.35,4.76293817078347
2020-02-15,"HHS Region 5","ili perc",1,2020-02-22,"quantile",0.4,4.81126281523749
