"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.01,0.403986681814237
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.025,0.494165333163097
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.05,0.571486054643835
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.1,0.681971766038891
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.15,0.757380674392783
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.2,0.82304690544528
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.25,0.88224887780466
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.3,0.936742030140155
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.35,0.989218653518849
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.4,1.04285657291946
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.45,1.09679477416759
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.5,1.15230173672477
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.55,1.20868467916217
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.6,1.26975352774342
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.65,1.33227052710869
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.7,1.39620861912597
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.75,1.47160311774625
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.8,1.55466075953344
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.85,1.65424828298285
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.9,1.7932142514435
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.95,2.01732360548322
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.975,2.23150567935292
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.99,2.59285056228014
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.01,0.189742562777333
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.025,0.250901394763645
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.05,0.327650954625885
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.1,0.43763034998511
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.15,0.523941039155825
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.2,0.594019269543806
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.25,0.658333236539198
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.3,0.7227727782544
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.35,0.788462584330522
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.4,0.847356360907047
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.45,0.905206105627832
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.5,0.967483481005588
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.55,1.03449694961728
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.6,1.10734879953736
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.65,1.18670443344274
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.7,1.27171099555902
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.75,1.36624119570441
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.8,1.47989641170835
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.85,1.6218769711465
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.9,1.81243585170309
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.95,2.13844828539733
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.975,2.44066809769629
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.99,2.99611932935095
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.01,0.942980373749073
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.025,1.12723361846827
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.05,1.30344113518297
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.1,1.5190832164063
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.15,1.68001283720366
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.2,1.80694759805292
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.25,1.91878795920838
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.3,2.02405881514637
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.35,2.12809676687481
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.4,2.23374699963731
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.45,2.33156861727351
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.5,2.43422124325241
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.55,2.54063261387195
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.6,2.65063988146989
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.65,2.77041150296056
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.7,2.89833916015669
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.75,3.0464876100891
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.8,3.221661499044
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.85,3.42264055044116
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.9,3.6942015749676
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.95,4.1193832587157
