"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.01,1.80804241445606
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.025,4.41174377232104
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.05,4.8920765027438
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.1,5.13759906016313
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.15,5.28458750758037
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.2,5.39387815088396
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.25,5.49481187777199
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.3,5.57892271135377
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.35,5.66072873899813
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.4,5.73980823592355
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.45,5.81740766615766
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.5,5.89723322577823
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.55,5.97649298281924
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.6,6.05785647488323
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.65,6.14105465041074
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.7,6.22949567486527
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.75,6.33263859659795
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.8,6.44940333359856
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.85,6.58774628972371
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.9,6.78439401203201
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.95,7.15548006822467
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.975,8.57989396385948
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.99,11.2919575855438
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.01,1.80804241445606
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.025,3.01325536649613
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.05,3.22814237084046
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.1,3.41573779592393
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.15,3.53531791611939
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.2,3.62984627396036
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.25,3.70954305586817
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.3,3.78624807515954
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.35,3.85725575232624
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.4,3.92537830974783
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.45,3.99090548981385
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.5,4.06445569158547
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.55,4.14369254216377
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.6,4.22292598350468
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.65,4.29383505114866
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.7,4.3823238465546
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.75,4.48056355474028
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.8,4.60174350695654
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.85,4.75585720608405
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.9,4.9543471788619
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.95,5.51952869292178
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.975,8.57989396385946
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.99,11.2919575855438
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.01,1.80804241445606
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.025,4.52010603614015
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.05,6.77403819235586
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.1,7.20336713469561
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.15,7.40440932025712
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.2,7.5605805756917
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.25,7.70636339818263
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.3,7.82563315740238
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.35,7.93615271200093
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.4,8.03660698129657
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.45,8.12925485027115
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.5,8.2229936203056
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.55,8.32521844974806
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.6,8.43009827886796
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.65,8.54289886114305
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.7,8.65542850377583
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.75,8.77730920266257
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.8,8.93789270809017
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.85,9.10455844259622
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.9,9.33163028617396
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.95,9.76777091959285
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.975,10.2025782109434
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.99,11.3238516814481
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.01,1.80804241445606
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.025,4.52010603614015
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.05,5.24927927181101
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.1,5.46309938367188
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.15,5.59328126258439
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.2,5.67974211062268
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.25,5.75937396512371
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.3,5.83242238827441
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.35,5.90000114088559
