"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.01,1.18105909765697
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.025,1.29665739873335
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.05,1.36283148484453
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.1,1.45277472269546
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.15,1.5196074959062
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.2,1.57338055673442
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.25,1.62139652598393
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.3,1.66376865892688
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.35,1.70583168442568
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.4,1.74607094232666
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.45,1.78631020022763
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.5,1.82851652754651
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.55,1.87173714247679
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.6,1.91564707297941
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.65,1.96085947331618
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.7,2.0090191325919
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.75,2.07617741959572
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.8,2.1520875287184
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.85,2.24863217782062
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.9,2.39165821353044
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.95,4.0597879277186
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.975,8.57989396385918
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.99,11.2919575855435
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.01,1.61928241474521
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.025,1.84246244172375
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.05,1.97161678970548
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.1,2.10860205018167
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.15,2.19480377059139
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.2,2.26843325996238
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.25,2.33656789433184
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.3,2.40102064473775
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.35,2.46009172478218
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.4,2.51798170046987
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.45,2.57341191944884
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.5,2.63133694139993
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.55,2.69156179359931
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.6,2.75484743499513
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.65,2.82057776647544
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.7,2.89102396236915
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.75,2.96991299821439
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.8,3.0676008809788
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.85,3.20286560977592
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.9,3.39037406122354
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.95,4.26297614324458
2019-11-30,"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.975,8.57989396385944
