"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.01,1.88863874892372
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.025,1.96452550457562
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.05,2.05335855434514
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.1,2.16635119789716
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.15,2.23758600689152
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.2,2.29579682723849
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.25,2.34625796187371
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.3,2.39611597325972
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.35,2.44390994820206
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.4,2.49152954685741
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.45,2.53639702481313
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.5,2.58066904380993
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.55,2.62283422644545
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.6,2.66336647299819
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.65,2.70519410481821
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.7,2.75919356139934
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.75,2.81651115188521
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.8,2.88409183968909
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.85,2.96496084478871
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.9,3.06193093819477
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.95,3.22376527981813
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.975,3.37903451690756
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.99,3.61370861020654
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.01,1.41732298364334
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.025,1.50405363481598
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.05,1.57541468796809
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.1,1.68089725663251
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.15,1.75645387961073
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.2,1.81974722810224
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.25,1.87179423839364
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.3,1.91926407273575
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.35,1.96131880758532
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.4,2.00379305588906
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.45,2.05107746471528
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.5,2.0983618735415
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.55,2.15076835055561
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.6,2.20371759653377
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.65,2.26192841688073
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.7,2.32170672404277
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.75,2.38444823700518
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.8,2.45588983985458
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.85,2.53877767515147
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.9,2.64623751673363
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.95,2.83588630988687
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.975,3.03703712191427
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.99,3.31895677879726
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.01,2.30657756886024
