"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.01,2.72835856961021
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.025,2.85074837901106
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.05,2.96525532655626
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.1,3.1136452940937
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.15,3.2119230543274
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.2,3.28678390780299
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.25,3.35315436354885
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.3,3.41560521466947
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.35,3.47250128891605
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.4,3.5276048536477
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.45,3.58103167951695
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.5,3.63732837623439
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.55,3.69520484634547
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.6,3.75019805011577
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.65,3.80627770996002
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.7,3.87596151187552
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.75,3.95383606435946
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.8,4.03755578738765
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.85,4.13119642146561
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.9,4.2585963471098
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.95,4.46887058028004
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.975,4.66333459224222
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.99,4.96476484750004
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.01,2.00647840239561
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.025,2.11585384200895
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.05,2.22015839455517
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.1,2.3388805836466
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.15,2.42379355802958
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.2,2.4967571597591
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.25,2.55546345683417
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.3,2.61230194612801
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.35,2.66516815863522
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.4,2.71739550601547
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.45,2.76838894018746
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.5,2.82333913416064
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.55,2.8847424782185
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.6,2.94349530705058
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.65,3.00165736311148
