"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.01,1.80804241445606
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.025,3.62350707630437
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.05,3.88824527167146
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.1,4.09119830004822
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.15,4.20838426010096
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.2,4.29779996369676
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.25,4.3676095623764
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.3,4.43533588889609
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.35,4.5018014699943
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.4,4.5734163637829
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.45,4.63998926986242
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.5,4.70353364283497
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.55,4.7662067483577
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.6,4.83390008263794
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.65,4.90781398676012
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.7,4.98479257391489
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.75,5.06808456073468
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.8,5.16653051209139
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.85,5.2864125216552
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.9,5.48524295382436
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.95,5.9517323013451
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.975,8.57989396385944
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.99,11.2919575855438
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.01,1.80804241445606
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.025,3.30777900239761
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.05,3.53069015853355
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.1,3.72303472097237
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.15,3.85545041976536
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.2,3.96000325492962
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.25,4.05440316308905
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.3,4.13962504681524
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.35,4.21923716649611
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.4,4.29818676563246
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.45,4.36997011549883
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.5,4.44186280982496
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.55,4.51598502486395
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.6,4.59855910894045
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.65,4.68239406514955
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.7,4.77337866941261
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.75,4.87082913413363
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.8,4.99272268488973
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.85,5.1319699445083
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.9,5.37178303155701
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.95,5.89582028527474
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.975,8.57989396385938
2020-02-29,"HHS Region 10","ili perc",1,2020-03-07,"quantile",0.99,11.2919575855437
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.01,1.80804241445606
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.025,4.00498026474808
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.05,4.41408415533387
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.1,4.6833606019388
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.15,4.83044187025888
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.2,4.94848187232443
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.25,5.04843210649262
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.3,5.13252390434737
2020-02-29,"HHS Region 2","ili perc",1,2020-03-07,"quantile",0.35,5.21246882793051
