"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.01,1.4835175157586
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.025,1.65893803480401
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.05,1.82171042159388
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.1,2.0192755994339
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.15,2.16598953087099
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.2,2.27977487536472
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.25,2.37976376587311
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.3,2.47028931121659
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.35,2.55960025633604
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.4,2.64369919831212
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.45,2.723960546344
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.5,2.80616633075701
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.55,2.89126331792467
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.6,2.97636030509232
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.65,3.06920514401445
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.7,3.16581294515615
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.75,3.27217349869802
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.8,3.39676124920439
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.85,3.54023252671123
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.9,3.7442069256732
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.95,4.04649847015177
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.975,4.37277927773592
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.99,4.8003482862395
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.01,0.716888654450231
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.025,0.864361230160552
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.05,1.02581623867326
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.1,1.21785286197578
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.15,1.35064470097093
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.2,1.46553429373764
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.25,1.5670534409467
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.3,1.66537268756391
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.35,1.76166375716155
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.4,1.85281800074357
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.45,1.94418946681819
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.5,2.04270274733238
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.55,2.14633161704498
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.6,2.24914256851525
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.65,2.36118727339867
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.7,2.47715874585953
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.75,2.60888499860643
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.8,2.75785620274211
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.85,2.93406442744944
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.9,3.16160799187349
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.95,3.55118566937696
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.975,3.98472332386717
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.99,4.66568271736445
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.01,2.66217003528319
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.025,2.99572668914669
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.05,3.30205064237062
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.1,3.70545794071928
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.15,3.96577060999513
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.2,4.18480635384254
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.25,4.35525047155706
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.3,4.52425764651765
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.35,4.70038695138679
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.4,4.85961066374658
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.45,5.00222910616928
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.5,5.16380451686511
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.55,5.32849060297651
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.6,5.49418432324451
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.65,5.65817129446747
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.7,5.8255159289516
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.75,6.02054136038285
