"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.01,0.986498666406843
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.025,1.12978618549159
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.05,1.25628630947229
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.1,1.40980271332349
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.15,1.51767300622446
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.2,1.60517832489207
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.25,1.6798630986395
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.3,1.75404688634622
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.35,1.82542989468201
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.4,1.89252683964106
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.45,1.96210636290997
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.5,2.02967993385564
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.55,2.09450937921513
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.6,2.16521598079717
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.65,2.24087644233488
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.7,2.32229017910123
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.75,2.40990611580835
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.8,2.51568456965709
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.85,2.63542396390279
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.9,2.78882595854132
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.95,3.01458728810959
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.975,3.25523582253787
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.99,3.63155961589316
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.01,0.72334379143282
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.025,0.874872310247253
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.05,1.02421536131845
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.1,1.20327261817055
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.15,1.32355260305634
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.2,1.43745597669853
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.25,1.53802089037189
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.3,1.62750659344779
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.35,1.7241949342572
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.4,1.82121109932112
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.45,1.91122687812645
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.5,2.00586688193824
