"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.01,1.3606016924929
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.025,1.53937170535665
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.05,1.69593448818773
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.1,1.89770467001316
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.15,2.03131253319008
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.2,2.14224409848111
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.25,2.23645107713591
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.3,2.32546811955689
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.35,2.41072038648099
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.4,2.49337308697749
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.45,2.58282282982521
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.5,2.66716079866002
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.55,2.75175333327772
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.6,2.84096334576262
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.65,2.93544026207681
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.7,3.03350249456284
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.75,3.14041810398171
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.8,3.26058441996976
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.85,3.41281645547299
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.9,3.61170022967505
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.95,3.94208403766214
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.975,4.254241212184
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.99,4.77624893710248
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.01,1.73105289127985
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.025,2.01702157508712
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.05,2.28537837265171
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.1,2.63988494944398
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.15,2.87169937281292
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.2,3.08527994131189
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.25,3.26131268107377
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.3,3.43218794226793
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.35,3.60510293402758
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.4,3.76243325612382
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.45,3.91713630180595
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.5,4.08163251811168
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.55,4.24078286542564
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.6,4.42208432192817
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.65,4.59880985089931
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.7,4.7932315795683
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.75,5.00685649388601
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.8,5.25358192116317
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.85,5.57138010240545
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.9,6.00007632098444
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.95,6.68982281638319
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.975,7.35833396589256
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.99,8.3579969678374
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.01,2.16716495132466
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.025,2.45697060492636
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.05,2.71339705496132
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.1,3.027433616572
