"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.01,0.99999873064967
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.025,2.49455061635851
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.05,3.40798067516825
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.1,3.66821426882671
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.15,3.7977481685199
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.2,3.88623896243927
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.25,3.95814131256526
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.3,4.02283858584401
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.35,4.08098554586616
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.4,4.13565897001994
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.45,4.18864460580054
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.5,4.24108102768562
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.55,4.2933676416415
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.6,4.34880531372204
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.65,4.40543428937137
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.7,4.47005204049192
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.75,4.54317828061565
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.8,4.6315551195311
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.85,4.75517998427513
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.9,4.99378600143404
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.95,8.10000006275933
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.975,10.6000000000115
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.99,12.1000000000003
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.01,0.999597654177265
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.025,2.13114916844698
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.05,2.47676563801703
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.1,2.69827367480477
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.15,2.81676280926707
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.2,2.90688507156532
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.25,2.97950232172054
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.3,3.04400360865581
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.35,3.10481553302415
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.4,3.16038406643042
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.45,3.21555930301766
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.5,3.26975784484571
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.55,3.32515953500455
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.6,3.38208006016086
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.65,3.44405081701437
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.7,3.51010340152744
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.75,3.58796918740981
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.8,3.6851024674586
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.85,3.82535682301132
2018-01-27,"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.9,4.15423787269925
