"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.01,0.431250805889331
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.025,0.521385754894326
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.05,0.588833259051463
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.1,0.641731793650912
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.15,0.687229970998445
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.2,0.716550344445526
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.25,0.739558383237852
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.3,0.762566422030179
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.35,0.785574460822506
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.4,0.807478653423388
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.45,0.827527491850633
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.5,0.847576330277879
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.55,0.867625168705125
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.6,0.88767400713237
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.65,0.911944700498573
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.7,0.942953655489206
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.75,0.973962610479838
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.8,1.0124492838596
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.85,1.09009872550144
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.9,3.10000000936501
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.95,8.09999999998502
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.975,10.599999999985
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.99,12.099999999985
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.01,0.13489072401004
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.025,0.215321388491385
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.05,0.280556446484406
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.1,0.347238650862043
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.15,0.401524735182752
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.2,0.432303149083271
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.25,0.463081562983791
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.3,0.49385997688431
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.35,0.51935303877883
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.4,0.543528961750812
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.45,0.567704884722794
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.5,0.591880807694776
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.55,0.618532745930916
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.6,0.646436697699423
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.65,0.674340649467931
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.7,0.703724410730941
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.75,0.750024740480035
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.8,0.796325070229129
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.85,0.894498132638028
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.9,3.100000035952
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.95,8.099999999935
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.975,10.599999999935
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.99,12.099999999935
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.01,0.724442358354326
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.025,1.14144159217655
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.05,1.41693684773716
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.1,1.67760788531039
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.15,1.83542683178112
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.2,1.9554749804135
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.25,2.05602710519528
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.3,2.14513015406818
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.35,2.2274293690274
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.4,2.30555216247608
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.45,2.38106370065213
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.5,2.45671566261061
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.55,2.53379007183004
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.6,2.61375711373726
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.65,2.69922873967561
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.7,2.79518456281104
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.75,2.90738965665176
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.8,3.0514898328657
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.85,3.26338491370336
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.9,3.82196038804047
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.95,8.10000256054379
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.975,10.6000000310699
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.99,12.100000003805
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.01,0.799198664003887
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.025,0.960424716093294
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.05,1.04475383723974
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.1,1.12753812508179
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.15,1.17906483237673
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.2,1.21750792041733
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.25,1.24699729886538
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.3,1.27648667731343
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.35,1.30488353469171
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.4,1.3289817707919
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.45,1.35308000689208
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.5,1.37717824299227
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.55,1.40153601953975
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.6,1.43053403583491
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.65,1.45953205213007
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.7,1.48853006842523
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.75,1.53019249599721
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.8,1.58014219129395
2016-11-05,"HHS Region 3","ili perc",1,2016-11-12,"quantile",0.85,1.66861344768375
