"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.01,0.976361865463708
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.025,1.38009953595135
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.05,1.49537815661371
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.1,1.5801778853682
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.15,1.62963863521522
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.2,1.66872315149484
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.25,1.70507500959622
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.3,1.73048007304313
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.35,1.75588513649003
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.4,1.78129019993694
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.45,1.80649242060746
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.5,1.83112780057687
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.55,1.85576318054628
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.6,1.88039856051569
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.65,1.90733225271133
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.7,1.94321524181498
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.75,1.97909823091863
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.8,2.03027179615741
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.85,2.10685466331648
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.9,3.10078906471704
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.95,8.10000000086099
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.975,10.600000000061
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.99,12.100000000029
2017-04-01,"HHS Region 10","ili perc",1,2017-04-08,"quantile",0.01,0.622826262695781
