"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.01,0.98197039276888
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.025,1.64843059191044
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.05,1.90101720876807
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.1,2.10216923392482
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.15,2.21819217041996
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.2,2.30796556203121
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.25,2.38119547059637
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.3,2.44629655784593
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.35,2.50782122253986
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.4,2.56454498940597
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.45,2.62078038690003
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.5,2.67620167279121
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.55,2.7331699915185
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.6,2.79130255278257
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.65,2.85560296924696
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.7,2.92524128186707
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.75,3.00496090990641
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.8,3.10761180523784
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.85,3.26249458639481
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.9,3.68308453716765
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.95,8.10000000120672
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.975,10.600000000002
2017-12-16,"HHS Region 1","ili perc",1,2017-12-23,"quantile",0.99,12.1000000000001
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.01,0.729790525677784
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.025,1.02601305753028
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.05,1.20926964614132
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.1,1.38405301288992
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.15,1.49388767060207
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.2,1.57578626674358
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.25,1.64582214788392
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.3,1.70994119499152
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.35,1.7672395952407
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.4,1.82309115325708
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.45,1.87701104830655
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.5,1.9313856004639
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.55,1.98609806957935
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.6,2.04463491680007
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.65,2.10526261418827
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.7,2.17564170313474
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.75,2.25796168532811
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.8,2.36248047364229
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.85,2.52250965635374
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.9,3.1980108467623
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.95,8.10000000008294
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.975,10.6000000000002
2017-12-16,"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.99,12.1
2017-12-16,"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.01,0.999999849086296
2017-12-16,"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.025,2.49933668338081
2017-12-16,"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.05,3.635186935877
