"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.01,0.999999966795015
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.025,2.49462226791411
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.05,3.17156649742321
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.1,3.35890950649702
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.15,3.45363795007018
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.2,3.52351366908605
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.25,3.5797507148635
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.3,3.62865235974213
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.35,3.67342658402707
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.4,3.71647916595835
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.45,3.75701812774507
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.5,3.79755708953179
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.55,3.83936421132722
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.6,3.8812526539224
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.65,3.92725683250444
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.7,3.97659530109521
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.75,4.03461742691114
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.8,4.10071322446031
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.85,4.19931635447249
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.9,4.4207075398765
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.95,8.10000000000451
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.975,10.6
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.99,12.1
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.01,0.88630820619007
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.025,1.33969232256702
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.05,1.58178116688492
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.1,1.80420488630596
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.15,1.93653912884134
