"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.01,1.02003430853526
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.025,1.11284703917489
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.05,1.26753492357428
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.1,1.51292421140816
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.15,1.5649122733687
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.2,1.61690033532924
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.25,1.66888839728978
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.3,1.72087645925031
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.35,1.77286452121085
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.4,1.82485258317139
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.45,1.87684064513192
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.5,1.92882870709246
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.55,1.980816769053
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.6,2.0430490711669
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.65,2.11127188195489
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.7,2.17949469274288
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.75,2.24771750353087
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.8,2.31594031431886
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.85,2.38416312510685
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.9,2.45238593589485
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.95,2.68064090205637
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.975,2.97963603919946
2016-01-30,"HHS Region 1","ili perc",1,2016-02-06,"quantile",0.99,8.50000500000002
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.01,0.5
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.025,0.507444877325453
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.05,0.579600263777003
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.1,0.723911036680104
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.15,0.868221809583205
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.2,1.00465487890638
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.25,1.05825509845288
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.3,1.11185531799938
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.35,1.16545553754588
2016-01-30,"HHS Region 10","ili perc",1,2016-02-06,"quantile",0.4,1.21905575709238
