"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.01,0.559651275606658
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.025,0.670120828651265
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.05,0.854236750392277
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.1,1.01922100063166
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.15,1.05103575871911
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.2,1.08285051680657
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.25,1.11466527489402
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.3,1.14648003298147
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.35,1.17829479106892
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.4,1.21010954915637
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.45,1.24192430724382
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.5,1.27373906533127
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.55,1.30555382341873
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.6,1.33736858150618
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.65,1.36918333959363
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.7,1.40099809768108
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.75,1.43281285576853
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.8,1.46462761385598
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.85,1.49644237194344
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.9,1.68531881134803
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.95,1.89396962428081
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.975,1.9982950307472
2016-04-09,"HHS Region 1","ili perc",1,2016-04-16,"quantile",0.99,8.50000000000006
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.01,0.754973976010062
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.025,1.00431461451251
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.05,1.02090262404656
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.1,1.05407864311465
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.15,1.08725466218274
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.2,1.12043068125083
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.25,1.15360670031892
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.3,1.186782719387
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.35,1.21995873845509
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.4,1.25313475752318
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.45,1.28631077659127
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.5,1.31948679565936
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.55,1.35266281472745
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.6,1.38583883379554
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.65,1.41901485286363
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.7,1.45219087193172
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.75,1.48536689099981
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.8,1.56863064526459
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.85,1.69142105883056
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.9,1.81421147239652
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.95,1.93700188596248
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.975,1.99839709274546
2016-04-09,"HHS Region 10","ili perc",1,2016-04-16,"quantile",0.99,8.49999989999993
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.01,1.43799302738563
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.025,1.55875318204988
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.05,1.66400058163923
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.1,1.87449538081793
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.15,2.01772572579175
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.2,2.06162695168607
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.25,2.10552817758039
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.3,2.14942940347471
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.35,2.19333062936903
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.4,2.23723185526335
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.45,2.28113308115767
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.5,2.32503430705199
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.55,2.36893553294631
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.6,2.41283675884063
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.65,2.45673798473495
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.7,2.50140845642648
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.75,2.59814177234781
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.8,2.69487508826915
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.85,2.79160840419049
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.9,2.88834172011182
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.95,2.98507503603316
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.975,3.41515201296552
2016-04-09,"HHS Region 2","ili perc",1,2016-04-16,"quantile",0.99,8.50000500000002
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.01,1.31715688393788
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.025,1.50641408911332
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.05,1.52178462830003
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.1,1.55252570667345
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.15,1.58326678504687
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.2,1.61400786342029
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.25,1.64474894179371
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.3,1.67549002016713
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.35,1.70623109854055
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.4,1.73697217691397
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.45,1.76771325528739
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.5,1.79845433366081
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.55,1.82919541203423
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.6,1.85993649040765
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.65,1.89067756878107
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.7,1.92141864715449
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.75,1.95215972552791
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.8,1.98290080390133
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.85,2.07413163852118
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.9,2.24118237710929
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.95,2.4082331156974
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.975,2.49175848499146
2016-04-09,"HHS Region 3","ili perc",1,2016-04-16,"quantile",0.99,8.50000499999997
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.01,0.899000302795178
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.025,1.03521926550543
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.05,1.10365812261374
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.1,1.24053583683038
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.15,1.37741355104701
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.2,1.50415919311343
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.25,1.54399477350812
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.3,1.5838303539028
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.35,1.62366593429749
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.4,1.66350151469217
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.45,1.70333709508686
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.5,1.74317267548155
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.55,1.78300825587623
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.6,1.82284383627092
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.65,1.86267941666561
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.7,1.90251499706029
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.75,1.94235057745498
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.8,1.98218615784967
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.85,2.09356145020977
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.9,2.26280670370971
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.95,2.43205195720966
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.975,2.79282361724691
2016-04-09,"HHS Region 4","ili perc",1,2016-04-16,"quantile",0.99,8.5
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.01,1.00407157123288
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.025,1.01407815262817
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.05,1.03075578828699
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.1,1.06411105960464
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.15,1.09746633092229
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.2,1.13082160223994
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.25,1.16417687355758
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.3,1.19753214487523
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.35,1.23088741619288
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.4,1.26424268751053
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.45,1.29759795882817
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.5,1.33095323014582
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.55,1.36430850146347
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.6,1.39766377278112
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.65,1.43101904409876
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.7,1.46437431541641
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.75,1.49772958673406
2016-04-09,"HHS Region 5","ili perc",1,2016-04-16,"quantile",0.8,1.60431785457502
