"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.01,1.04633218113935
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.025,1.26555550388201
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.05,1.4336062697018
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.1,1.61518045237747
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.15,1.72974602779046
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.2,1.81989801538346
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.25,1.89642623085584
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.3,1.96193696543435
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.35,2.02414193442596
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.4,2.08243413940479
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.45,2.13870510271498
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.5,2.19410427529811
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.55,2.24989003974335
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.6,2.30611400627658
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.65,2.36577237566049
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.7,2.42876953721785
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.75,2.49626042965335
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.8,2.57615668949848
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.85,2.67136478934232
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.9,2.79570476516018
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.95,3.01421887256126
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.975,3.28817940417958
2019-12-14,"HHS Region 1","ili perc",1,2019-12-21,"quantile",0.99,6.55001113088714
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.01,1.56930935255144
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.025,2.1745282490149
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.05,2.64702102109597
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.1,3.15187424512575
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.15,3.47534208545835
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.2,3.72488224210171
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.25,3.934952831255
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.3,4.12153864667971
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.35,4.29297125734734
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.4,4.4543174864718
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.45,4.6103332318068
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.5,4.76352598206859
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.55,4.91694036055817
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.6,5.0733557069646
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.65,5.23599865394779
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.7,5.40841807321781
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.75,5.59692784449071
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.8,5.81097640557976
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.85,6.06745664191793
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.9,6.40283706441074
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.95,6.95089514290056
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.975,7.51741640175779
2019-12-14,"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.99,8.51884953610485
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.01,2.76441466709784
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.025,3.10414314313751
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.05,3.32938139645754
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.1,3.56262850947404
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.15,3.71130593060759
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.2,3.82372832715538
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.25,3.91908785193593
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.3,4.00395701787085
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.35,4.08064901770073
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.4,4.1534430135891
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.45,4.22410593877113
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.5,4.29324519986321
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.55,4.36265474566684
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.6,4.4334654834899
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.65,4.50635415275387
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.7,4.58469808574081
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.75,4.67070041326691
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.8,4.76796673840068
2019-12-14,"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.85,4.88383809209845
