"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.01,0.999975409621338
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.025,1.77612940120951
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.05,1.86749064941911
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.1,1.93277990083146
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.15,1.97491989259895
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.2,2.00804804095021
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.25,2.0279276821073
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.3,2.04780732326439
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.35,2.06768696442147
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.4,2.08756660557856
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.45,2.10700832962589
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.5,2.1257188401716
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.55,2.14442935071731
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.6,2.16313986126302
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.65,2.18185037180873
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.7,2.20107092517326
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.75,2.23679598692538
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.8,2.27252104867751
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.85,2.3268994400788
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.9,3.10007964770897
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.95,8.10000000000002
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.975,10.5999999999999
2018-03-10,"HHS Region 1","ili perc",1,2018-03-17,"quantile",0.99,12.0999999999999
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.01,0.901273775295304
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.025,1.26416989191993
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.05,1.42562528201857
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.1,1.56721746650559
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.15,1.65094930121742
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.2,1.71660789531938
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.25,1.76848612745985
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.3,1.81661845847024
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.35,1.85895400268851
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.4,1.90121026497183
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.45,1.94094300052553
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.5,1.98067573607922
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.55,2.02212251969722
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.6,2.06519229193306
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.65,2.11028815583721
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.7,2.16391985362806
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.75,2.22475150434401
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.8,2.30060027232242
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.85,2.43189179868522
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.9,3.13816853997683
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.95,8.1000000013197
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.975,10.6000000000235
2018-03-10,"HHS Region 10","ili perc",1,2018-03-17,"quantile",0.99,12.1000000000035
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.01,0.999999325081469
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.025,2.49854935995773
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.05,3.43503521401111
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.1,3.63249316862263
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.15,3.72441041361855
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.2,3.79031940957117
2018-03-10,"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.25,3.83936265682649
