"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.01,0.999987876589118
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.025,1.64933004998861
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.05,1.73103528106696
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.1,1.8052772870358
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.15,1.8334190788912
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.2,1.8615608707466
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.25,1.889702662602
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.3,1.91106443253256
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.35,1.92851371673863
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.4,1.9459630009447
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.45,1.96341228515077
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.5,1.98086156935684
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.55,1.99831085356291
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.6,2.02026653839822
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.65,2.04270521206767
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.7,2.06514388573711
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.75,2.08758255940656
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.8,2.12530354018131
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.85,2.18196102698996
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.9,3.10000137081946
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.95,8.10000000000002
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.975,10.6
2019-04-13,"HHS Region 1","ili perc",1,2019-04-20,"quantile",0.99,12.1
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.01,0.50794401535062
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.025,0.598271367435872
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.05,0.638009357961647
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.1,0.705520362929139
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.15,0.733990808020447
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.2,0.762461253111756
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.25,0.790931698203064
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.3,0.812624377522933
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.35,0.831149219939845
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.4,0.849674062356758
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.45,0.86819890477367
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.5,0.886723747190583
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.55,0.906532426453847
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.6,0.929588557663796
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.65,0.952644688873745
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.7,0.975700820083694
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.75,0.998756951293643
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.8,1.04972436217066
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.85,1.10812392795322
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.9,3.10000000016498
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.95,8.09999999999991
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.975,10.5999999999999
2019-04-13,"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.99,12.0999999999999
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.01,0.999999971222107
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.025,2.28112017908482
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.05,2.43544122933783
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.1,2.52166086816222
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.15,2.56541587734701
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.2,2.60478837342039
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.25,2.62763407348036
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.3,2.65047977354032
2019-04-13,"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.35,2.67332547360028
