"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.01,0.756500854057035
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.025,0.979050954748484
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.05,1.10852265379672
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.1,1.23136798919256
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.15,1.31315581571991
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.2,1.37343220362575
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.25,1.42607174381157
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.3,1.47269221865089
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.35,1.51695981954543
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.4,1.55790050142378
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.45,1.59884118330213
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.5,1.63982060506323
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.55,1.68080115528884
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.6,1.72485113708194
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.65,1.77160657919709
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.7,1.82378405549158
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.75,1.8843456903405
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.8,1.96551862638916
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.85,2.08747306931355
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.9,3.10039611627309
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.95,8.09999999999993
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.975,10.5999999999999
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.99,12.0999999999999
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.01,0.461180774683318
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.025,0.603369936172687
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.05,0.701553302676207
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.1,0.803774029875445
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.15,0.866505157988312
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.2,0.920388421619588
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.25,0.964135041289793
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.3,1.00649375418633
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.35,1.04253689230951
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.4,1.07858003043269
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.45,1.11434294194182
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.5,1.14969537842141
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.55,1.185047814901
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.6,1.22383852827232
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.65,1.26514929649726
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.7,1.3089387631559
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.75,1.36610029153535
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.8,1.43762361968499
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.85,1.55571130587623
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.9,3.10000021467561
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.95,8.10000000000003
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.975,10.6
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.99,12.1
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.01,0.999501397240717
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.025,2.13782333636775
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.05,2.53200491900737
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.1,2.79570133223412
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.15,2.93887775319485
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.2,3.04737457948856
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.25,3.13767967920501
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.3,3.21775956988247
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.35,3.29083940543482
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.4,3.35945221235513
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.45,3.42675093791663
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.5,3.49305331478697
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.55,3.56073581726226
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.6,3.6306697941747
