"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.01,0.5
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.025,0.503289822496968
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.05,0.517542386784128
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.1,0.546047515358449
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.15,0.57455264393277
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.2,0.603057772507091
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.25,0.631562901081412
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.3,0.660068029655732
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.35,0.688573158230053
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.4,0.717078286804374
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.45,0.745583415378695
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.5,0.774088543953016
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.55,0.802593672527336
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.6,0.831098801101657
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.65,0.859603929675978
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.7,0.888109058250299
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.75,0.916614186824619
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.8,0.94511931539894
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.85,0.973624443973261
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.9,1.02344504640844
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.95,1.3372658002787
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.975,1.49417617721383
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.99,8.50000499999991
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.01,0.50680527938729
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.025,0.5251519440187
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.05,0.555729718404383
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.1,0.61688526717575
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.15,0.678040815947117
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.2,0.739196364718483
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.25,0.80035191348985
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.3,0.861507462261217
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.35,0.922663011032583
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.4,0.98381855980395
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.45,1.03310540612951
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.5,1.07812195772517
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.55,1.12313850932083
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.6,1.16815506091649
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.65,1.21317161251215
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.7,1.2581881641078
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.75,1.30320471570346
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.8,1.34822126729912
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.85,1.39323781889478
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.9,1.43825437049043
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.95,1.48327092208609
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.975,1.88262314156586
2015-11-21,"HHS Region 10","ili perc",1,2015-11-28,"quantile",0.99,8.49999999999994
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.01,1.50155944619546
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.025,1.5099485869829
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.05,1.52393048829531
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.1,1.55189429092012
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.15,1.57985809354494
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.2,1.60782189616975
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.25,1.63578569879457
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.3,1.66374950141938
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.35,1.6917133040442
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.4,1.71967710666901
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.45,1.74764090929382
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.5,1.77560471191864
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.55,1.80356851454345
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.6,1.83153231716827
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.65,1.85949611979308
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.7,1.8874599224179
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.75,1.91542372504271
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.8,1.94338752766753
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.85,1.97135133029234
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.9,1.99931513291716
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.95,2.31772599999896
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.975,2.48057742686408
2015-11-21,"HHS Region 2","ili perc",1,2015-11-28,"quantile",0.99,8.5
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.01,1.38196150549066
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.025,1.50905322567978
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.05,1.52710876043135
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.1,1.56321982993448
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.15,1.59933089943762
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.2,1.63544196894075
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.25,1.67155303844389
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.3,1.70766410794702
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.35,1.74377517745016
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.4,1.77988624695329
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.45,1.81599731645643
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.5,1.85210838595956
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.55,1.88821945546269
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.6,1.92433052496583
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.65,1.96044159446896
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.7,1.9965526639721
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.75,2.08305405790651
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.8,2.17487365531577
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.85,2.26669325272503
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.9,2.35851285013429
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.95,2.45033244754356
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.975,2.49624224624819
2015-11-21,"HHS Region 3","ili perc",1,2015-11-28,"quantile",0.99,8.50000499999991
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.01,1.05228816383759
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.025,1.15740281869852
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.05,1.33259391013342
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.1,1.51728274467375
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.15,1.5503775916856
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.2,1.58347243869746
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.25,1.61656728570931
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.3,1.64966213272117
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.35,1.68275697973302
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.4,1.71585182674488
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.45,1.74894667375673
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.5,1.78204152076859
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.55,1.81513636778044
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.6,1.8482312147923
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.65,1.88132606180415
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.7,1.91442090881601
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.75,1.94751575582786
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.8,1.98061060283972
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.85,2.07024721303765
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.9,2.23987468194002
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.95,2.40950215084238
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.975,2.49431588529356
2015-11-21,"HHS Region 4","ili perc",1,2015-11-28,"quantile",0.99,8.49999499999998
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.01,1.00309725472319
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.025,1.0134042359274
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.05,1.03058253793443
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.1,1.06493914194849
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.15,1.09929574596254
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.2,1.1336523499766
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.25,1.16800895399065
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.3,1.20236555800471
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.35,1.23672216201876
2015-11-21,"HHS Region 5","ili perc",1,2015-11-28,"quantile",0.4,1.27107876603282
