"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.01,1.27946411848991
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.025,1.43169585369502
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.05,1.5507424443455
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.1,1.68269301743662
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.15,1.76513234950467
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.2,1.83102407824432
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.25,1.88781569967387
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.3,1.93625974133546
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.35,1.98242367703297
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.4,2.02569775565965
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.45,2.06719508357672
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.5,2.10866534399417
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.55,2.15003345242964
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.6,2.19140156086511
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.65,2.23623115027795
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.7,2.28196899827674
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.75,2.33388457403443
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.8,2.3898204781528
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.85,2.46157480446622
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.9,2.55416072115701
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.95,2.70524468791754
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.975,2.8993910978134
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.99,6.55000000055096
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.01,1.84232737351169
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.025,2.16415936629822
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.05,2.40679240440876
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.1,2.66151605832098
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.15,2.82749208743621
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.2,2.95583641813459
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.25,3.06485216635283
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.3,3.16171328121871
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.35,3.25094889342513
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.4,3.33543166220278
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.45,3.41703057456395
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.5,3.49707110224646
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.55,3.57733036276793
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.6,3.65935650291303
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.65,3.74454669896947
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.7,3.83492836597594
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.75,3.93364310974951
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.8,4.04565487976446
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.85,4.1788282786597
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.9,4.35590775426119
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.95,4.64761723557554
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.975,4.97616014913961
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.99,6.57024115721621
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.01,2.51854581354603
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.025,2.79048217507988
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.05,2.98047523925167
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.1,3.18163615858425
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.15,3.31119144797046
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.2,3.41124086409049
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.25,3.49625282812815
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.3,3.57036087438836
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.35,3.63974319126881
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.4,3.70593254463727
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.45,3.76880008168858
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.5,3.83129744932001
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.55,3.89343011457971
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.6,3.95744585843486
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.65,4.02344382778324
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.7,4.09289484507912
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.75,4.17042085826499
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.8,4.25758463757037
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.85,4.36138530459009
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.9,4.49538622720981
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.95,4.72245715802921
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.975,4.97758302720939
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.99,6.55337874199088
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.01,1.17980944975389
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.025,1.4710838773477
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.05,1.70246874987156
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.1,1.94846464349244
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.15,2.11140946234942
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.2,2.23620411988379
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.25,2.34280476147845
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.3,2.43789310053332
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.35,2.52564343709394
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.4,2.60866903028566
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.45,2.68845819330076
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.5,2.76713841091717
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.55,2.84617575164476
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.6,2.92665084895712
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.65,3.00997836617699
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.7,3.0984562253898
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.75,3.19561459230226
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.8,3.30574737285579
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.85,3.43933548660174
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.9,3.61262534511919
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.95,3.90284480228946
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.975,4.24619399982151
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.99,6.5511084539463
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.01,2.33630875848722
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.025,2.76429569196626
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.05,3.07524442170625
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.1,3.40379815360486
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.15,3.61307011547739
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.2,3.77537292946023
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.25,3.91325115559203
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.3,4.03506574289916
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.35,4.14759168864765
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.4,4.25399005061271
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.45,4.35670000179816
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.5,4.45772345088016
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.55,4.55885770803771
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.6,4.66190375027825
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.65,4.7688746198365
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.7,4.8822284888466
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.75,5.00565005614898
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.8,5.14670721182075
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.85,5.31303356912829
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.9,5.53296105267539
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.95,5.88859030210899
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.975,6.27155146399437
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.99,7.19792269384659
2019-12-07,"HHS Region 5","ili perc",1,2019-12-14,"quantile",0.01,0.226579910628461
2019-12-07,"HHS Region 5","ili perc",1,2019-12-14,"quantile",0.025,0.458624277320369
2019-12-07,"HHS Region 5","ili perc",1,2019-12-14,"quantile",0.05,0.721949744805665
