"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.01,0.999676924426758
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.025,2.34475465571608
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.05,2.88243079892112
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.1,3.14730919502349
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.15,3.28730005528702
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.2,3.38654430659076
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.25,3.46670415250566
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.3,3.537759482317
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.35,3.60357036833133
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.4,3.66365143920243
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.45,3.72298809305272
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.5,3.78118460255015
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.55,3.84073256014975
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.6,3.90102197768748
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.65,3.96743957516123
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.7,4.03974318449321
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.75,4.12201549154753
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.8,4.22480572190885
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.85,4.37076657261575
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.9,4.67834522040585
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.95,8.10000141317443
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.975,10.6000000037666
2018-02-17,"HHS Region 1","ili perc",1,2018-02-24,"quantile",0.99,12.10000000026
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.01,0.998883141106639
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.025,1.92921923718261
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.05,2.1692628237578
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.1,2.33395059289031
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.15,2.42723639470584
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.2,2.49871157246844
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.25,2.55202089405487
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.3,2.60416049127357
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.35,2.64827033909332
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.4,2.69238018691307
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.45,2.73446028202982
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.5,2.77611652618773
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.55,2.8190946566157
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.6,2.86384916942523
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.65,2.9104759697273
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.7,2.96496972118853
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.75,3.02658495129186
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.8,3.10153469968657
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.85,3.22255800753104
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.9,3.58201769663307
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.95,8.1000000010589
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.975,10.6000000000057
2018-02-17,"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.99,12.1000000000005
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.01,0.999999976528398
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.025,2.49999946619739
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.05,4.99969032006684
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.1,7.61703224658215
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.15,7.96346616816282
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.2,8.15236016670402
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.25,8.2921278947822
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.3,8.40567395280528
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.35,8.50501742329287
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.4,8.59575544615449
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.45,8.6810796114098
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.5,8.76400918655255
2018-02-17,"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.55,8.84631372672695
