"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.01,0.983665633182276
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.025,1.35158347519087
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.05,1.45799573536714
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.1,1.54822342175287
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.15,1.60798867889198
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.2,1.64412902437754
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.25,1.6802693698631
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.3,1.7120074662146
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.35,1.73845240862718
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.4,1.76489735103976
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.45,1.79134229345233
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.5,1.81822123265106
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.55,1.84531141416118
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.6,1.87240159567129
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.65,1.8994917771814
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.7,1.93800330859013
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.75,1.97673320579744
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.8,2.02949999609145
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.85,2.10799115965753
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.9,3.1001135636007
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.95,8.10000000000013
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.975,10.6
2018-04-14,"HHS Region 1","ili perc",1,2018-04-21,"quantile",0.99,12.1
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.01,0.616352234621377
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.025,0.733991989884008
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.05,0.812622121080877
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.1,0.884501221872922
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.15,0.925827894867419
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.2,0.958755798977749
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.25,0.99168370308808
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.3,1.01673883975819
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.35,1.03913375716576
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.4,1.06152867457333
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.45,1.08392359198091
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.5,1.10686500609578
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.55,1.13119689120748
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.6,1.15552877631917
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.65,1.17986066143086
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.7,1.20715992419223
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.75,1.24871329780075
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.8,1.29026667140927
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.85,1.3773678391753
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.9,3.10000042348615
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.95,8.10000000000019
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.975,10.6
2018-04-14,"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.99,12.1
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.01,0.99986846408744
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.025,1.78950486103675
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.05,1.91551029561694
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.1,2.01172028617523
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.15,2.06181593305336
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.2,2.10708915088687
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.25,2.1369034661613
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.3,2.16671778143574
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.35,2.19653209671018
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.4,2.22196401453078
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.45,2.24681908983648
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.5,2.27167416514219
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.55,2.2965292404479
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.6,2.32559426721638
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.65,2.35534258586203
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.7,2.38509090450768
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.75,2.42488583791653
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.8,2.47477469183129
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.85,2.55422464823867
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.9,3.10703212841608
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.95,8.10000000000023
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.975,10.6
2018-04-14,"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.99,12.1
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.01,0.997426942967499
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.025,1.39427778735021
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.05,1.45604795476358
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.1,1.52154732302435
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.15,1.55646189668774
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.2,1.59137647035114
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.25,1.613856050714
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.3,1.63225692148468
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.35,1.65065779225536
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.4,1.66905866302604
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.45,1.68745953379672
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.5,1.70636264374838
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.55,1.72634047702374
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.6,1.74631831029911
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.65,1.76629614357447
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.7,1.78627397684984
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.75,1.81366546606842
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.8,1.85733384327078
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.85,1.90358406074847
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.9,3.10000155631072
2018-04-14,"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.95,8.09999999999996
