"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.01,0.851311788655822
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.025,0.943203276017749
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.05,1.00360558615859
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.1,1.02764613413204
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.15,1.0516866821055
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.2,1.07572723007896
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.25,1.09976777805241
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.3,1.11183726106921
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.35,1.1237899805632
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.4,1.13574270005719
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.45,1.14769541955118
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.5,1.15964813904516
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.55,1.17160085853915
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.6,1.18355357803314
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.65,1.19550629752713
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.7,1.21676812978534
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.75,1.24363825907926
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.8,1.27050838837318
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.85,1.29737851766709
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.9,3.10000000006231
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.95,8.09999999999999
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.975,10.6
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.99,12.1
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.01,0.47402796749468
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.025,0.524098613905571
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.05,0.569955664488441
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.1,0.613469998637997
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.15,0.633502324116826
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.2,0.653534649595654
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.25,0.673566975074483
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.3,0.693599300553312
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.35,0.709065968087716
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.4,0.722388841168712
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.45,0.735711714249707
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.5,0.749034587330703
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.55,0.762357460411699
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.6,0.775680333492694
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.65,0.78900320657369
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.7,0.805505760579675
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.75,0.83704060044193
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.8,0.868575440304186
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.85,0.900666577802983
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.9,3.10000000001937
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.95,8.1
