"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.01,0.9122770980398
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.025,1.16315658769002
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.05,1.26320367234249
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.1,1.35164465177287
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.15,1.410434879548
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.2,1.44696093639317
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.25,1.48348699323833
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.3,1.51450149386117
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.35,1.54096834358689
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.4,1.5674351933126
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.45,1.59390204303832
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.5,1.62076948074713
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.55,1.64775684487063
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.6,1.67474420899413
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.65,1.70247737008298
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.7,1.74108832321983
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.75,1.77969927635668
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.8,1.83490807031988
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.85,1.91987949521684
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.9,3.10006382740028
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.95,8.09999999996901
2017-03-25,"HHS Region 1","ili perc",1,2017-04-01,"quantile",0.975,10.599999999968
