"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.01,0.94418388924999
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.025,1.62202155706745
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.05,1.92493505927009
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.1,2.16461140632705
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.15,2.30310023527569
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.2,2.40306461281775
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.25,2.48450720068835
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.3,2.55623961841962
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.35,2.62322428789425
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.4,2.68600741035236
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.45,2.74692405683455
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.5,2.80748548872083
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.55,2.86935518212903
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.6,2.93405685267146
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.65,3.00177993444829
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.7,3.07988156814747
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.75,3.1708520849115
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.8,3.28495264394838
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.85,3.45925121105492
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.9,3.91780854423408
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.95,8.10000615577975
