"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.01,0.510130220556782
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.025,0.533080564366703
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.05,0.571331137383237
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.1,0.647832283416305
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.15,0.724333429449373
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.2,0.800834575482442
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.25,0.87733572151551
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.3,0.953836867548578
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.35,1.01560301550007
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.4,1.0549479964796
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.45,1.09429297745913
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.5,1.13363795843867
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.55,1.1729829394182
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.6,1.21232792039774
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.65,1.25167290137727
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.7,1.29101788235681
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.75,1.33036286333634
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.8,1.36970784431588
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.85,1.40905282529541
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.9,1.44839780627495
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.95,1.48774278725448
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.975,1.91520538179344
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.99,8.49999999999994
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.01,0.5
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.025,0.5
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.05,0.513729202442251
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.1,0.541777118424876
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.15,0.5698250344075
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.2,0.597872950390125
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.25,0.62592086637275
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.3,0.653968782355375
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.35,0.682016698337999
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.4,0.710064614320624
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.45,0.738112530303249
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.5,0.766160446285874
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.55,0.794208362268498
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.6,0.822256278251123
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.65,0.850304194233748
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.7,0.878352110216373
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.75,0.906400026198998
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.8,0.934447942181622
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.85,0.962495858164247
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.9,0.990543774146872
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.95,1.28069927151242
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.975,1.49243444805975
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.99,8.5
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.01,1.37818661925802
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.025,1.56252787638111
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.05,1.68590199061666
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.1,1.93265021908775
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.15,2.04001233416812
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.2,2.09504610233793
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.25,2.15007987050774
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.3,2.20511363867756
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.35,2.26014740684737
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.4,2.31518117501718
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.45,2.37021494318699
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.5,2.4252487113568
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.55,2.48028247952661
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.6,2.54549827304693
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.65,2.61639882376554
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.7,2.68729937448415
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.75,2.75819992520276
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.8,2.82910047592136
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.85,2.90000102663997
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.9,2.97090157735858
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.95,3.26889425877376
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.975,3.49692991041483
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.99,8.49999999999994
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.01,1.02304387652936
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.025,1.12955754223267
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.05,1.30708031840485
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.1,1.5257118000875
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.15,1.58201903977507
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.2,1.63832627946265
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.25,1.69463351915023
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.3,1.7509407588378
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.35,1.80724799852538
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.4,1.86355523821296
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.45,1.91986247790053
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.5,1.97616971758811
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.55,2.03609575128145
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.6,2.09867711017709
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.65,2.16125846907272
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.7,2.22383982796835
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.75,2.28642118686398
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.8,2.34900254575961
