"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.01,0.999967245046612
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.025,2.13867740493307
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.05,2.40160817261906
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.1,2.55219630668247
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.15,2.63964976054818
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.2,2.7071985246843
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.25,2.75789882409881
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.3,2.80706090943323
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.35,2.84869192239039
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.4,2.89032293534755
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.45,2.93015116298302
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.5,2.96943342772381
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.55,3.00947508326045
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.6,3.0521799779765
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.65,3.09488487269254
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.7,3.14690624205993
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.75,3.20027711309265
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.8,3.27586039772753
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.85,3.38167316138007
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.9,3.68156110544202
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.95,8.100000000003
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.975,10.6
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.99,12.1
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.01,0.999509671922854
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.025,2.39372252528645
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.05,3.15930934062439
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.1,3.55146296337618
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.15,3.75220500759764
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.2,3.89877944564332
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.25,4.01585322328016
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.3,4.11875505211892
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.35,4.21278692385466
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.4,4.30125666255035
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.45,4.38625652103069
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.5,4.47050968584791
