"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.01,0.999999385666813
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.025,2.16907452587269
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.05,2.34494037501286
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.1,2.44994088766928
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.15,2.51234675130133
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.2,2.55127410671858
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.25,2.59020146213584
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.3,2.62056939679122
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.35,2.64805805877179
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.4,2.67554672075236
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.45,2.70294975388013
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.5,2.72966295431357
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.55,2.756376154747
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.6,2.78308935518044
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.65,2.81314701717978
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.7,2.84897429721359
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.75,2.88480157724741
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.8,2.93709273565127
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.85,3.00344796683202
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.9,3.28992491835985
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.95,8.09999999999994
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.975,10.5999999999999
2019-03-09,"HHS Region 1","ili perc",1,2019-03-16,"quantile",0.99,12.0999999999999
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.01,0.999955382492789
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.025,2.40091202771733
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.05,2.94035895987545
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.1,3.19392088632243
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.15,3.32142121907144
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.2,3.41589918482163
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.25,3.4935103017284
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.3,3.55945416643138
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.35,3.62174655151798
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.4,3.67972854414774
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.45,3.73612825623716
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.5,3.7916774068427
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.55,3.84855392615255
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.6,3.9062452150182
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.65,3.96921203445797
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.7,4.03795672127261
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.75,4.11537122224583
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.8,4.21161985563718
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.85,4.35039415673079
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.9,4.63704568699633
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.95,8.10000005456439
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.975,10.6000000000291
2019-03-09,"HHS Region 10","ili perc",1,2019-03-16,"quantile",0.99,12.1000000000009
2019-03-09,"HHS Region 2","ili perc",1,2019-03-16,"quantile",0.01,0.999999945913531
2019-03-09,"HHS Region 2","ili perc",1,2019-03-16,"quantile",0.025,2.49257506676961
