"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.01,1.88693169995543
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.025,2.11970329299912
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.05,2.29026700826801
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.1,2.46378265295273
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.15,2.57645564865579
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.2,2.6620138548959
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.25,2.73478135084641
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.3,2.80066896853049
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.35,2.8581878375755
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.4,2.91457755716698
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.45,2.96796141553669
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.5,3.02113345808697
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.55,3.07398757175747
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.6,3.12835696564027
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.65,3.18419482609514
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.7,3.24506437579163
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.75,3.30947216222509
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.8,3.38464233586358
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.85,3.47566582831096
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.9,3.59418476891617
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.95,3.79848720735197
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.975,4.05368596154235
2019-12-21,"HHS Region 1","ili perc",1,2019-12-28,"quantile",0.99,6.55015467073164
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.01,2.79592015967998
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.025,3.56977879690033
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.05,4.1110626608314
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.1,4.66170954599507
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.15,5.00840708152904
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.2,5.27286566971278
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.25,5.49544939554624
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.3,5.69166423983797
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.35,5.87140512895462
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.4,6.04097619389627
2019-12-21,"HHS Region 10","ili perc",1,2019-12-28,"quantile",0.45,6.20446248808306
