"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.01,0.503773099973342
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.025,0.630511489242918
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.05,0.720298626321549
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.1,0.810044038982824
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.15,0.859376432747053
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.2,0.905438788819019
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.25,0.936247586223897
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.3,0.967056383628775
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.35,0.997865181033652
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.4,1.02440122010786
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.45,1.0506191461744
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.5,1.07683707224094
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.55,1.10364005548707
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.6,1.13487892897662
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.65,1.16611780246616
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.7,1.19735667595571
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.75,1.24632199972145
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.8,1.29692592645666
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.85,1.39718438200051
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.9,3.10001630635898
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.95,8.10000000006094
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.975,10.599999999969
2016-11-26,"HHS Region 1","ili perc",1,2016-12-03,"quantile",0.99,12.099999999969
2016-11-26,"HHS Region 10","ili perc",1,2016-12-03,"quantile",0.01,0.437236702937788
2016-11-26,"HHS Region 10","ili perc",1,2016-12-03,"quantile",0.025,0.60480923138675
2016-11-26,"HHS Region 10","ili perc",1,2016-12-03,"quantile",0.05,0.714627687716827
2016-11-26,"HHS Region 10","ili perc",1,2016-12-03,"quantile",0.1,0.826086665372075
