"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.01,0.973474409644333
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.025,1.28320539668508
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.05,1.38504052455261
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.1,1.47408650861053
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.15,1.52963890192122
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.2,1.57330166165564
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.25,1.6117903941195
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.3,1.64213632421502
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.35,1.67248225431054
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.4,1.7025904843622
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.45,1.7303859340508
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.5,1.7581813837394
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.55,1.785976833428
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.6,1.81672948138194
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.65,1.85049319754513
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.7,1.88425691370833
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.75,1.92863081064496
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.8,1.98227391696425
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.85,2.07221064954719
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.9,3.10000932267596
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.95,8.10000000000003
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.975,10.6
2018-12-01,"HHS Region 1","ili perc",1,2018-12-08,"quantile",0.99,12.1
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.01,0.174582966347464
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.025,0.303531322050345
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.05,0.417326770808729
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.1,0.55123550597655
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.15,0.642616616267386
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.2,0.716281006549592
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.25,0.777677756893021
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.3,0.833402923396844
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.35,0.885888062521608
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.4,0.93580642957964
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.45,0.984780853328984
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.5,1.03443998589379
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.55,1.08440783119306
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.6,1.13833048923889
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.65,1.19404697694093
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.7,1.26047856361397
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.75,1.33716230518468
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.8,1.43751207727094
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.85,1.59731626210227
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.9,3.10009165501394
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.95,8.09999999999993
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.975,10.5999999999999
2018-12-01,"HHS Region 10","ili perc",1,2018-12-08,"quantile",0.99,12.0999999999999
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.01,0.999610114071268
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.025,2.09086867656493
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.05,2.41719973367485
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.1,2.63429183206894
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.15,2.75669574438633
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.2,2.84786741433104
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.25,2.92425401679353
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.3,2.99156266015624
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.35,3.05189572226372
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.4,3.11059158736933
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.45,3.16655659608554
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.5,3.22275636313989
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.55,3.27930473403456
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.6,3.33879967173428
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.65,3.39999543796297
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.7,3.47081378247361
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.75,3.55137454818999
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.8,3.65079430513606
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.85,3.79035912788787
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.9,4.12396686487565
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.95,8.10000000028245
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.975,10.6
2018-12-01,"HHS Region 2","ili perc",1,2018-12-08,"quantile",0.99,12.0999999999999
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.01,0.97174497419467
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.025,1.34761999426928
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.05,1.48474991320806
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.1,1.60412296822997
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.15,1.67180309401265
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.2,1.72687691609106
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.25,1.77294795769109
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.3,1.81524231473471
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.35,1.8521648312917
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.4,1.88908734784869
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.45,1.92479386487943
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.5,1.95999019932564
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.55,1.99518653377184
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.6,2.03452564923323
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.65,2.0745210930032
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.7,2.11954843701307
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.75,2.17340759264804
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.8,2.2429175631304
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.85,2.34985921071298
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.9,3.10266230205652
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.95,8.09999999999997
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.975,10.6
2018-12-01,"HHS Region 3","ili perc",1,2018-12-08,"quantile",0.99,12.1
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.01,0.998688719960356
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.025,1.7319770928995
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.05,1.92199721595166
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.1,2.0698879992128
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.15,2.15611190848213
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.2,2.2230492621205
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.25,2.2778783261667
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.3,2.32663539112959
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.35,2.37128565385719
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.4,2.41469833319817
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.45,2.45588105622916
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.5,2.49706377926014
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.55,2.54006536690877
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.6,2.58320659054222
2018-12-01,"HHS Region 4","ili perc",1,2018-12-08,"quantile",0.65,2.63129778440497
