"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.01,0.504197873842584
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.025,0.512081017484707
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.05,0.52521959022158
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.1,0.551496735695326
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.15,0.577773881169072
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.2,0.604051026642818
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.25,0.630328172116564
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.3,0.65660531759031
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.35,0.682882463064056
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.4,0.709159608537802
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.45,0.735436754011548
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.5,0.761713899485294
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.55,0.78799104495904
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.6,0.814268190432786
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.65,0.840545335906532
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.7,0.866822481380278
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.75,0.893099626854023
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.8,0.919376772327769
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.85,0.945653917801515
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.9,0.971931063275261
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.95,0.998208208749007
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.975,1.47788254459414
2015-11-14,"HHS Region 1","ili perc",1,2015-11-21,"quantile",0.99,8.49999999999994
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.01,0.508154216921529
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.025,0.525115784181199
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.05,0.553385062947316
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.1,0.60992362047955
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.15,0.666462178011784
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.2,0.723000735544018
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.25,0.779539293076252
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.3,0.836077850608486
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.35,0.89261640814072
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.4,0.949154965672954
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.45,1.00476581597272
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.5,1.05209193564435
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.55,1.09941805531598
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.6,1.14674417498761
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.65,1.19407029465924
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.7,1.24139641433086
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.75,1.28872253400249
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.8,1.33604865367412
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.85,1.38337477334575
2015-11-14,"HHS Region 10","ili perc",1,2015-11-21,"quantile",0.9,1.43070089301738
