"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.01,0.902943187859647
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.025,1.00039614357456
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.05,1.01586337484437
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.1,1.046797837384
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.15,1.07773229992362
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.2,1.1031385099398
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.25,1.11434086128782
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.3,1.12554321263584
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.35,1.13674556398386
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.4,1.14794791533188
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.45,1.1591502666799
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.5,1.17035261802792
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.55,1.18155496937594
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.6,1.19275732072396
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.65,1.20788028789834
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.7,1.23017449614488
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.75,1.25246870439141
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.8,1.27476291263795
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.85,1.29705712088449
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.9,3.10000000000009
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.95,8.10000000000007
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.975,10.6000000000001
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.99,12.1000000000001
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.01,0.742620872814765
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.025,0.877273984952773
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.05,0.942560251394106
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.1,1.01740845061941
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.15,1.05856809236518
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.2,1.09972773411095
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.25,1.1244882165351
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.3,1.14913949821944
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.35,1.17379077990378
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.4,1.19844206158812
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.45,1.22123146847584
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.5,1.24389526833344
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.55,1.26655906819104
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.6,1.28922286804864
2019-10-26,"HHS Region 10","ili perc",1,2019-11-02,"quantile",0.65,1.31693720728539
