"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.01,1.05164410901607
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.025,1.24634532831298
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.05,1.51033727074962
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.1,1.60503283436094
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.15,1.69972839797227
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.2,1.7944239615836
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.25,1.88911952519493
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.3,1.98381508880626
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.35,2.04279537692852
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.4,2.0944129882133
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.45,2.14603059949809
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.5,2.19764821078287
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.55,2.24926582206765
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.6,2.30088343335243
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.65,2.35250104463722
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.7,2.404118655922
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.75,2.45573626720678
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.8,2.52158469531407
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.85,2.67308983830765
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.9,2.82459498130124
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.95,2.97610012429482
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.975,3.42821316520288
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.99,8.50000499994992
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.01,1.05286271170365
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.025,1.22344701753811
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.05,1.50098050719767
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.1,1.57288101300335
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.15,1.64478151880903
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.2,1.71668202461471
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.25,1.78858253042039
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.3,1.86048303622606
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.35,1.93238354203174
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.4,2.00309875816056
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.45,2.05510617907865
