"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.01,3.5046223402454
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.025,3.99249756878034
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.05,4.30654585318045
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.1,4.62351385242401
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.15,4.82408023983499
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.2,4.97846962894612
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.25,5.10869938952906
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.3,5.22326954306634
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.35,5.32886914486705
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.4,5.42859410199671
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.45,5.52476220956998
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.5,5.6192365963858
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.55,5.71368947898077
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.6,5.80984184268281
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.65,5.9097114964099
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.7,6.01590319625143
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.75,6.1319803665465
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.8,6.26296910136954
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.85,6.41858500661926
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.9,6.62321262522227
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.95,6.95484648958483
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.975,7.29715377161569
2020-01-25,"HHS Region 1","ili perc",1,2020-02-01,"quantile",0.99,7.98155822027295
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.01,3.09774367736237
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.025,3.41786075445428
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.05,3.63123154374081
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.1,3.85081650333486
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.15,3.99214606768116
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.2,4.09996899889469
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.25,4.18947171632132
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.3,4.26894654597002
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.35,4.34272228547351
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.4,4.41285944601482
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.45,4.47979550582452
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.5,4.5459418494674
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.55,4.61202780829449
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.6,4.67940715215195
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.65,4.74987997803555
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.7,4.82408426240515
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.75,4.90433132952115
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.8,4.99614688515167
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.85,5.1063525128549
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.9,5.25377432107304
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.95,5.49072549140748
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.975,5.75822380842515
2020-01-25,"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.99,6.70250211673546
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.01,4.87024006544396
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.025,5.64854777328693
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.05,6.06700272599697
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.1,6.47140480426702
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.15,6.72193193537774
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.2,6.91350353714771
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.25,7.07344765081041
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.3,7.21547162830046
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.35,7.34515268540455
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.4,7.46770982502222
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.45,7.58576103500868
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.5,7.7015255158161
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.55,7.81722211158942
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.6,7.93503799603059
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.65,8.05716515795981
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.7,8.18617433815336
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.75,8.32723044902624
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.8,8.48557865310261
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.85,8.67441195569788
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.9,8.91861001132446
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.95,9.30302463898878
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.975,9.67812579044226
2020-01-25,"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.99,10.2194651235587
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.01,4.34201970092682
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.025,4.73911578997174
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.05,4.96637585064489
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.1,5.19230250895317
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.15,5.33043604651092
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.2,5.4376726386765
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.25,5.52820741304866
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.3,5.60881456113938
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.35,5.68163983377061
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.4,5.75054275189669
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.45,5.81752151592056
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.5,5.8828576675132
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.55,5.94856304446079
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.6,6.01512200852542
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.65,6.08426092038304
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.7,6.15840567132848
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.75,6.23871514425819
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.8,6.32925609197059
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.85,6.43788920834283
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.9,6.57905982625894
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.95,6.80765621259739
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.975,7.05389641546606
2020-01-25,"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.99,7.59019123754982
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.01,4.40792303184402
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.025,4.7418164096685
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.05,4.9324555237384
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.1,5.12092661091318
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.15,5.23722739301092
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.2,5.32762416138638
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.25,5.40452933096563
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.3,5.46999074384785
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.35,5.53155953562491
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.4,5.589833332834
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.45,5.64537903153192
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.5,5.70034841114602
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.55,5.75535239653143
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.6,5.81099277320702
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.65,5.86937670899454
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.7,5.93122277056197
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.75,5.99688796839541
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.8,6.07438791342621
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.85,6.16578050260997
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.9,6.2838006073729
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.95,6.47870587676464
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.975,6.68583223822969
2020-01-25,"HHS Region 4","ili perc",1,2020-02-01,"quantile",0.99,7.21375870973426
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.01,3.52863212859815
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.025,3.73130082417889
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.05,3.85865125846611
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.1,3.99167967864989
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.15,4.07041505738666
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.2,4.13314454165112
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.25,4.18749195095062
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.3,4.23337514765977
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.35,4.27672793315777
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.4,4.31797227150286
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.45,4.35677307563401
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.5,4.39557387976517
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.55,4.43465865201917
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.6,4.47377998830555
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.65,4.51464955007183
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.7,4.55907211852368
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.75,4.60444837784981
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.8,4.66099374826973
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.85,4.72481548653227
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.9,4.80749286391736
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.95,4.95371332691917
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.975,5.11001545250445
2020-01-25,"HHS Region 5","ili perc",1,2020-02-01,"quantile",0.99,6.55028725098372
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.01,5.74545816875304
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.025,6.59137710310181
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.05,6.9495576959673
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.1,7.28731825637179
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.15,7.49353772459898
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.2,7.64902569845293
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.25,7.78075891200911
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.3,7.89712326282959
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.35,8.00314924745639
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.4,8.10297704489536
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.45,8.1990719149831
2020-01-25,"HHS Region 6","ili perc",1,2020-02-01,"quantile",0.5,8.29332411688211
