"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.01,0.999754180383722
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.025,1.68203532128101
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.05,1.81471573911794
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.1,1.91964543516144
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.15,1.98282304296256
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.2,2.02858930141969
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.25,2.06785404316608
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.3,2.10555709695777
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.35,2.136208111083
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.4,2.16685912520824
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.45,2.19751013933347
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.5,2.2280611969421
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.55,2.2586034169227
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.6,2.2891456369033
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.65,2.3250477650868
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.7,2.36390493251823
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.75,2.4044167926189
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.8,2.46655214377605
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.85,2.55591614719005
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.9,3.10843904314725
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.95,8.09999999999997
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.975,10.6
2018-12-08,"HHS Region 1","ili perc",1,2018-12-15,"quantile",0.99,12.1
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.01,0.608459693812521
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.025,0.74085007329899
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.05,0.830880830496369
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.1,0.922751903428763
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.15,0.980904929175613
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.2,1.02463238093611
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.25,1.06130730376878
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.3,1.09798222660146
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.35,1.12783794765304
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.4,1.15729664805584
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.45,1.18675534845864
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.5,1.21685900537003
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.55,1.24748950318887
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.6,1.27812000100771
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.65,1.31174375332662
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.7,1.35285192530473
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.75,1.39396009728284
2018-12-08,"HHS Region 10","ili perc",1,2018-12-15,"quantile",0.8,1.45944247399141
