"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.01,0.998846360351722
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.025,1.50029230002938
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.05,1.55079045662658
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.1,1.61211251892069
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.15,1.63573476372792
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.2,1.65935700853515
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.25,1.68297925334238
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.3,1.70383747916431
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.35,1.71756919130106
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.4,1.73130090343782
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.45,1.74503261557458
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.5,1.75876432771134
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.55,1.7724960398481
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.6,1.78622775198486
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.65,1.79995946412161
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.7,1.82640138644955
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.75,1.85288094028007
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.8,1.87936049411058
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.85,1.92640288608472
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.9,3.10001255671301
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.95,8.10000000009197
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.975,10.600000000036
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.99,12.100000000036
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.01,0.53075267643783
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.025,0.622340729983758
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.05,0.685599691472175
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.1,0.729137216299702
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.15,0.762016796423498
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.2,0.794896376547294
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.25,0.813498980536315
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.3,0.829478297374581
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.35,0.845457614212848
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.4,0.861436931051116
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.45,0.877416247889382
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.5,0.89339556472765
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.55,0.911746435341971
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.6,0.931768022892684
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.65,0.951789610443398
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.7,0.971811197994112
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.75,0.991832785544826
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.8,1.03448091354464
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.85,1.09271787165272
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.9,3.10000072047947
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.95,8.10000000014395
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.975,10.600000000089
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.99,12.100000000089
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.01,0.997414916517383
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.025,2.28800966981632
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.05,2.82401830944443
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.1,3.08882704467568
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.15,3.21750713477878
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.2,3.309808994618
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.25,3.38266692414281
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.3,3.44552549741673
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.35,3.50468048374687
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.4,3.55780990346632
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.45,3.61062766609542
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.5,3.66224344917758
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.55,3.71473376782955
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.6,3.76960657391433
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.65,3.82837144669519
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.7,3.89196868211972
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.75,3.96960686386214
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.8,4.06590591879732
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.85,4.20294535678633
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.9,4.53373780553598
2017-04-08,"HHS Region 2","ili perc",1,2017-04-15,"quantile",0.95,8.10005637087847
