"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.01,2.11025030642009
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.025,2.54572234503511
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.05,2.86057842212028
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.1,3.18840493513763
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.15,3.39539656209773
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.2,3.55294910641092
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.25,3.68724677870996
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.3,3.80570628086442
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.35,3.91400261057862
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.4,4.0163415745188
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.45,4.11506925630496
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.5,4.21211514748054
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.55,4.30924411585621
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.6,4.40829024356109
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.65,4.51140087122382
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.7,4.6213204487221
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.75,4.74174842873043
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.8,4.87781387590773
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.85,5.04227947727033
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.9,5.25952827707585
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.95,5.61952297235154
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.975,6.01967942395695
2019-12-28,"HHS Region 1","ili perc",1,2020-01-04,"quantile",0.99,7.09173784101415
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.01,4.51599525091454
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.025,5.40183748685802
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.05,5.90000082456845
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.1,6.37793537319247
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.15,6.67215842952705
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.2,6.89669519178717
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.25,7.08304608300824
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.3,7.24752837033788
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.35,7.39890052499622
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.4,7.5403770569203
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.45,7.67697652814576
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.5,7.81097466195747
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.55,7.94488363649636
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.6,8.08103037121962
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.65,8.22245586193595
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.7,8.37248290698773
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.75,8.5361149517267
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.8,8.72061922119702
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.85,8.94111848722056
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.9,9.22767331070357
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.95,9.68209934451316
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.975,10.1233468100845
2019-12-28,"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.99,10.7420216967029
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.01,3.41817466995386
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.025,4.27747863678015
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.05,4.84097685865933
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.1,5.40579664327438
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.15,5.75581018964343
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.2,6.02408364312337
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.25,6.24818818594071
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.3,6.44633861872368
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.35,6.62793826229113
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.4,6.79900861854863
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.45,6.96325804875813
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.5,7.12476271041646
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.55,7.28611569282343
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.6,7.45055569411266
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.65,7.62102846109542
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.7,7.80168604583794
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.75,7.99895709269665
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.8,8.22259507033251
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.85,8.4883007541229
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.9,8.83573861749985
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.95,9.38599702360583
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.975,9.92134717495106
2019-12-28,"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.99,10.6686892078168
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.01,2.7996331453212
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.025,3.60326563838974
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.05,4.16424530703908
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.1,4.73786405178481
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.15,5.09869007963116
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.2,5.37350839499381
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.25,5.60492465649135
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.3,5.80897311440329
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.35,5.99616650076809
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.4,6.17222400131491
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.45,6.34203995470074
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.5,6.50883627439622
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.55,6.67558708754954
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.6,6.84550541802459
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.65,7.02177775805561
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.7,7.20880978264483
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.75,7.41313602311804
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.8,7.64468069544244
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.85,7.92018055093727
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.9,8.28051019956135
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.95,8.85623757951056
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.975,9.42151478187383
2019-12-28,"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.99,10.2391438545669
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.01,4.61634031294011
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.025,5.59141091287899
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.05,6.13347639396251
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.1,6.65367906455842
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.15,6.97297393985299
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.2,7.21552041732614
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.25,7.41763962132156
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.3,7.59616016602645
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.35,7.75877220814217
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.4,7.91241820439679
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.45,8.05985433926134
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.5,8.20469067114455
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.55,8.34937009828459
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.6,8.49631850030413
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.65,8.64929960199899
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.7,8.81087477911397
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.75,8.98725958325942
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.8,9.18644802359852
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.85,9.42377015163634
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.9,9.73217851702168
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.95,10.2175891539375
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.975,10.6817299935217
2019-12-28,"HHS Region 4","ili perc",1,2020-01-04,"quantile",0.99,11.3019930597894
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.01,2.24890537918765
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.025,2.74179702848445
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.05,3.09597326999926
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.1,3.45840219716731
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.15,3.68960230439199
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.2,3.8656340163813
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.25,4.0146675396184
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.3,4.14570415553489
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.35,4.2665067354829
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.4,4.38045464324284
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.45,4.49021419452361
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.5,4.59799860011957
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.55,4.70588214507837
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.6,4.81600952359139
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.65,4.93064466717155
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.7,5.05254355792757
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.75,5.18522061927432
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.8,5.33695988804656
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.85,5.51792692177796
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.9,5.75849250907953
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.95,6.15438604184492
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.975,6.58243714369215
2019-12-28,"HHS Region 5","ili perc",1,2020-01-04,"quantile",0.99,7.54643025952406
2019-12-28,"HHS Region 6","ili perc",1,2020-01-04,"quantile",0.01,5.62798583674833
2019-12-28,"HHS Region 6","ili perc",1,2020-01-04,"quantile",0.025,8.00573097657465
2019-12-28,"HHS Region 6","ili perc",1,2020-01-04,"quantile",0.05,9.18448165086972
2019-12-28,"HHS Region 6","ili perc",1,2020-01-04,"quantile",0.1,10.2437177763116
2019-12-28,"HHS Region 6","ili perc",1,2020-01-04,"quantile",0.15,10.8758044340815
2019-12-28,"HHS Region 6","ili perc",1,2020-01-04,"quantile",0.2,11.3501648445574
2019-12-28,"HHS Region 6","ili perc",1,2020-01-04,"quantile",0.25,11.7436171013902
